brow_lower_l,tongue_Scale_X,tongue_Scale__X,tongue_Scale_Y,tongue_Scale__Y,tongue_Scale_Z,tongue_Scale__Z,nose_out_l,nose_out_r,tongue_u,tongue_u_u,cheek_suck_r,brow_raise_d,mouth_stretch_u,tongue_u_d,tooth_d_d,tongue_d,tooth_r,tooth_d_u,cheek_UP,eye_blink1_l,eye_blink1_r,eye_blink2_l,eye_blink2_r,eye_lidTight_l,eye_lidTight_r,eye_shutTight_l,eye_shutTight_r,brow_lower_r,eye_upperLidRaise_l,eye_upperLidRaise_r,eye_downLidRaise_l,eye_downLidRaise_r,jaw_sideways_l,jaw_sideways_r,jaw_thrust_c,mouth_chew_c,mouth_chinRaise_d,mouth_chinRaise_u,brow_raise_c,mouth_dimple_l,mouth_dimple_r,mouth_funnel_dl,mouth_funnel_dr,mouth_funnel_ul,mouth_funnel_ur,mouth_lipCornerDepressFix_l,mouth_lipCornerDepressFix_r,mouth_lipCornerDepress_l,mouth_lipCornerDepress_r,brow_raise_l,mouth_lipCornerPullOpen_l,mouth_lipCornerPullOpen_r,mouth_lipCornerPull_l,mouth_lipCornerPull_r,mouth_lipStretchOpen_l,mouth_lipStretchOpen_r,mouth_lipStretch_l,mouth_lipStretch_r,mouth_lowerLipDepress_l,mouth_lowerLipDepress_r,brow_raise_r,mouth_lowerLipProtrude_c,mouth_oh_c,mouth_oo_c,mouth_pressFix_c,mouth_press_l,mouth_press_r,mouth_pucker_l,mouth_pucker_r,mouth_screamFix_c,mouth_sideways_l,cheek_puff_l,mouth_sideways_r,mouth_stretch_c,mouth_suck_dl,mouth_suck_dr,mouth_suck_ul,mouth_suck_ur,mouth_upperLipRaise_l,mouth_upperLipRaise_r,nose_wrinkle_l,nose_wrinkle_r,cheek_puff_r,tooth_l,eye_lookDown1_l,eye_lookDown2_l,eye_lookLeft_l,eye_lookRight_l,eye_lookUp_l,eye_lookDown1_r,eye_lookDown2_r,eye_lookLeft_r,cheek_raise_l,eye_lookRight_r,eye_lookUp_r,tongue_Rot_1X,tongue_Rot__1X,tongue_Rot_2X,tongue_Rot__2X,tongue_Rot_3X,tongue_Rot__3X,tongue_Rot_1Y,tongue_Rot__1Y,cheek_raise_r,tongue_Rot_2Y,tongue_Rot__2Y,tongue_Rot_3Y,tongue_Rot__3Y,tongue_Rot_1Z,tongue_Rot__1Z,tongue_Rot_2Z,tongue_Rot__2Z,tongue_Rot_3Z,tongue_Rot__3Z,cheek_suck_l
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-9.041023076861165e-06,0.0,0.0,-7.132580321922433e-06,-8.308055839734152e-06,0.0009956336580216885,0.0,0.0,-2.4738801585044712e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.220103387022391e-06,0.0,0.0,0.0,0.0,1.422723289579153e-05,0.0,-0.00015799872926436365,-0.00015799877292010933,0.1150280237197876,0.1150280237197876,0.10998514294624329,0.1099851205945015,0.0,0.0,0.0,0.0,0.0,-0.0001579987001605332,-0.00015799872926436365,0.0011161514557898045,0.0011161509901285172,0.0,0.0,0.0006682093953713775,0.0006682092789560556,0.025519460439682007,0.025531556457281113,0.0,0.0,0.0007800683379173279,0.0007131611928343773,0.0,-0.00043434416875243187,-0.00043434416875243187,0.00025662966072559357,0.0002565234899520874,0.0,0.0,0.0,0.0,0.11320452392101288,0.00014859763905405998,0.0001485981047153473,-0.00046410970389842987,-0.00046410970389842987,0.002750796265900135,0.003908031154423952,9.392232459504157e-05,9.392228093929589e-05,0.0,4.4741529563907534e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-2.1849806216778234e-05,0.0,0.0,-1.2341386536718346e-05,-1.056979272107128e-05,0.0021227553952485323,0.0,0.0,-3.30153270624578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00013564430992119014,0.0,0.0,0.0,0.0,-0.0006757184746675193,0.0,-0.00023150209744926542,-0.00023150212655309588,0.17339873313903809,0.17339873313903809,0.1687517911195755,0.1687517911195755,0.0,0.0,0.0,0.0,0.0,-0.00023150205379351974,-0.0002315020828973502,0.0009139133617281914,0.0009139133617281914,0.0,0.0,0.0008287567179650068,0.000828756601549685,0.009232203476130962,0.009243115782737732,0.0,0.0,0.000627659261226654,0.0005920128896832466,0.0,-0.0006549814715981483,-0.0006549819372594357,0.00028334371745586395,0.0002833474427461624,0.0,0.0,0.0,0.0,0.21121159195899963,-0.00021637557074427605,-0.00021637650206685066,-0.0007556588388979435,-0.0007556597702205181,0.0050261542201042175,0.006882176734507084,0.00032435290631838143,0.00032435287721455097,0.0,9.424714517081156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-9.18014848139137e-07,0.0,0.0,-2.3268557924893685e-05,-3.3605724638618995e-06,-0.00012226938270032406,0.0,0.0,-1.4120609193923883e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,9.281178790843114e-06,0.0,0.0,0.0,0.0,-0.0009107266669161618,0.0,-0.00014485970314126462,-0.0001448597467970103,0.16188734769821167,0.16188734769821167,0.15090636909008026,0.15090636909008026,0.0,0.0,0.0,0.0,0.0,-0.00014485965948551893,-0.00014485971769317985,0.061674125492572784,0.061674125492572784,0.0,0.0,0.001550957327708602,0.0015509570948779583,0.0392584502696991,0.039266884326934814,0.0,0.0,0.012990035116672516,0.00034566037356853485,0.0,3.984011709690094e-05,3.9839185774326324e-05,0.0002088639885187149,0.00020898878574371338,0.0,0.0,0.0,0.0,0.2642921209335327,0.0004867948591709137,0.0004867943935096264,-5.535408854484558e-05,-5.535455420613289e-05,0.0181527528911829,0.020477350801229477,8.938772225519642e-06,8.938764949562028e-06,0.0,9.107921505346894e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-2.8668711820500903e-05,0.0,0.0,-3.1765284802531824e-07,-4.661333605326945e-06,0.0011133020743727684,0.0,0.0,-2.4189705072785728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.5733620683895424e-05,0.0,0.0,0.0,0.0,-0.0006754699279554188,0.0,-0.00017472132458351552,-0.00017472135368734598,0.09795098006725311,0.09795098006725311,0.09462960064411163,0.09462959319353104,0.0,0.0,0.0,0.0,0.0,-0.00017472129547968507,-0.00017472133913543075,0.010483606718480587,0.010483605787158012,0.0,0.0,0.0016521443612873554,0.0016521441284567118,0.0039044413715600967,0.003915056586265564,0.0,0.0,0.0017275474965572357,0.0008409647271037102,0.0,0.00019877031445503235,0.00019877124577760696,0.0010447800159454346,0.0010449569672346115,0.0,0.0,0.0,0.0,0.3519898056983948,-0.0002491520717740059,-0.0002491525374352932,-0.0001911441795527935,-0.00019114557653665543,0.00047174375504255295,0.0014053042978048325,8.666467329021543e-05,8.666468784213066e-05,0.0,0.00010995141201419756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-2.454260720696766e-05,0.0,0.0,7.565210580651183e-06,-5.117211003380362e-06,0.0015774485655128956,0.0,0.0,-2.2734828235115856e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.235096174757928e-05,0.0,0.0,0.0,0.0,-0.0002436241484247148,0.0,-0.00016212418267969042,-0.0001621242263354361,0.08409745991230011,0.08409745991230011,0.08173467218875885,0.08173466473817825,0.0,0.0,0.0,0.0,0.0,-0.00016212413902394474,-0.00016212419723160565,0.0017146924510598183,0.0017146922182291746,0.0,0.0,0.0011305101215839386,0.0011305103544145823,0.015726301819086075,0.015736525878310204,0.0,0.0,0.11089520156383514,0.001037674956023693,0.0,9.760633111000061e-05,9.76058654487133e-05,0.001309594139456749,0.0013096537441015244,0.0,0.0,0.0,0.0,0.27840766310691833,-0.00035168789327144623,-0.00035168835893273354,-0.0001742364838719368,-0.00017423788085579872,0.0020244508050382137,0.002811298705637455,9.402369323652238e-05,9.402364958077669e-05,0.0,7.297184492927045e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-5.043511919211596e-05,0.0,0.0,-8.925435395212844e-06,-8.352437362191267e-06,0.002027349779382348,0.0,0.0,-2.207130273745861e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.86363896925468e-05,0.0,0.0,0.0,0.0,0.0010791083332151175,0.0,-3.985486182500608e-05,-3.985490548075177e-05,0.04381253570318222,0.04381253570318222,0.04183546081185341,0.04183545708656311,0.0,0.0,0.0,0.0,0.0,-3.985480361734517e-05,-3.985488001490012e-05,0.025398923084139824,0.025398921221494675,0.0,0.0,0.0018264350946992636,0.0018264346290379763,0.002957485616207123,0.0029682256281375885,0.0,0.0,0.06492970138788223,0.001159978099167347,0.0,0.0025552581064403057,0.0025552583392709494,0.0008070115000009537,0.0008071158081293106,0.0,0.0,0.0,0.0,0.22581712901592255,0.027336018159985542,0.027336018159985542,0.027391187846660614,0.027391187846660614,0.002198487054556608,0.0027651283890008926,-5.5979682656470686e-05,-5.5979697208385915e-05,0.0,1.919794340210501e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-7.904248923296109e-05,0.0,0.0,-3.8980297176749445e-06,-1.723805326037109e-05,0.003183594439178705,0.0,0.0,-3.9716658648103476e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.316231494769454e-05,0.0,0.0,0.0,0.0,0.0018993997946381569,0.0,-2.2658638044958934e-05,-2.2658678062725812e-05,0.031599562615156174,0.031599562615156174,0.029855135828256607,0.029855133965611458,0.0,0.0,0.0,0.0,0.0,-2.2658561647403985e-05,-2.2658623493043706e-05,0.002908178139477968,0.002908178139477968,0.0,0.0,0.0017020008526742458,0.0017020009690895677,0.0031244568526744843,0.0031346194446086884,0.0,0.0,0.08245858550071716,0.001319175586104393,0.0,0.0036740596406161785,0.003674059174954891,0.0009482819586992264,0.0009483247995376587,0.0,0.0,0.0,0.0,0.16809490323066711,0.04577349126338959,0.04577349126338959,0.04854004085063934,0.04854004085063934,0.0025449423119425774,0.0029327142983675003,6.591713463421911e-05,6.591713463421911e-05,0.0,-1.6435231373179704e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-2.4466338800266385e-05,0.0,0.0,5.962604973319685e-06,-9.556188160786405e-07,0.0014674135018140078,0.0,0.0,-1.3905344530940056e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.1861371604027227e-05,0.0,0.0,0.0,0.0,-1.6127392882481217e-05,0.0,-9.091573883779347e-05,-9.091576066566631e-05,0.008466258645057678,0.008466260507702827,0.007471324875950813,0.007471321150660515,0.0,0.0,0.0,0.0,0.0,-9.091569518204778e-05,-9.09157533897087e-05,0.001221703365445137,0.0012217024341225624,0.0,0.0,0.0014131123898550868,0.0014131127391010523,0.0032560918480157852,0.003266535699367523,0.0,0.0,0.04103968292474747,0.0014770301058888435,0.0,0.0007609545718878508,0.0007609552703797817,0.0020681824535131454,0.0020682960748672485,0.0,0.0,0.0,0.0,0.2848449945449829,6.799586117267609e-05,6.79963268339634e-05,0.0005517853423953056,0.000551784411072731,0.0014935671351850033,0.001471076626330614,-3.752128759515472e-05,-3.7521316698985174e-05,0.0,6.271787424338982e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-2.0012721506645903e-05,0.0,0.0,1.5533980331383646e-05,-3.020563781319652e-07,0.0011274423450231552,0.0,0.0,-9.153684004559182e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00011108508624602109,0.0,0.0,0.0,0.0,0.00013011484406888485,0.0,-9.214300371240824e-05,-9.214304736815393e-05,0.043801724910736084,0.043801724910736084,0.04211048036813736,0.04211047664284706,0.0,0.0,0.0,0.0,0.0,-9.214297460857779e-05,-9.214302554028109e-05,0.01719106361269951,0.01719106361269951,0.0,0.0,0.0010086692636832595,0.0010086679831147194,0.018148954957723618,0.0181562677025795,0.0,0.0,0.2586241662502289,0.0014634979888796806,0.0,0.0005824798718094826,0.000582478940486908,0.0020332708954811096,0.0020333509892225266,0.0,0.0,0.0,0.0,0.279952734708786,-0.0005037523806095123,-0.0005037523806095123,0.00023364555090665817,0.00023364508524537086,-0.0035588322207331657,-0.0032510031014680862,-0.00011911141336895525,-0.00011911144247278571,0.0,3.2248783099930733e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-2.45081046159612e-05,0.0,0.0,6.393598596332595e-06,-2.049124759651022e-06,0.0012941299937665462,0.0,0.0,-1.3810001291858498e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00021222028590273112,0.0,0.0,0.0,0.0,-0.00016991619486361742,0.0,-0.0001329161023022607,-0.00013291614595800638,0.07044717669487,0.07044717669487,0.06753592193126678,0.06753592193126678,0.0,0.0,0.0,0.0,0.0,-0.00013291608775034547,-0.00013291613140609115,0.007993878796696663,0.007993878796696663,0.0,0.0,0.0009398963302373886,0.0009398957481607795,0.004908272996544838,0.004914423450827599,0.0,0.0,0.24117006361484528,0.0018161637708544731,0.0,0.0004068668931722641,0.0004068668931722641,0.002724224701523781,0.0027242377400398254,0.0,0.0,0.0,0.0,0.2757379412651062,-0.000540618784725666,-0.000540618784725666,0.000418015755712986,0.000418015755712986,0.003985632210969925,0.0048157889395952225,0.00014157246914692223,0.00014157242549117655,0.0,4.9196649342775345e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-2.5722596546984278e-05,0.0,0.0,1.1441372407716699e-05,-2.7191854314878583e-06,0.0018986857030540705,0.0,0.0,-8.337639883393422e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0002975201641675085,0.0,0.0,0.0,0.0,0.00013397715520113707,0.0,-0.00013405163190327585,-0.00013405169011093676,0.0841996818780899,0.0841996818780899,0.078370600938797,0.0783705934882164,0.0,0.0,0.0,0.0,0.0,-0.0001340516027994454,-0.0001340516610071063,0.0023494018241763115,0.0023494018241763115,0.0,0.0,-0.0002432770561426878,-0.0002432770561426878,0.013653792440891266,0.013655541464686394,0.0,0.0,0.39892056584358215,0.004952644929289818,0.0,-5.2473507821559906e-05,-5.2473507821559906e-05,0.03932956978678703,0.03932939097285271,0.0,0.0,0.0,0.0,0.1717151701450348,-0.0008668508380651474,-0.0008668503724038601,0.0007344256155192852,0.0007344251498579979,0.011790037155151367,0.012992734089493752,0.00027794844936579466,0.00027794839115813375,0.0,-6.929543815203942e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-2.7220747142564505e-05,0.0,0.0,2.3198990675155073e-06,-1.7668799046077766e-07,0.00200504413805902,0.0,0.0,-1.4240504242479801e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00013729292550124228,0.0,0.0,0.0,0.0,9.02502506505698e-05,0.0,-0.0001115821287385188,-0.00011158215784234926,0.07663623988628387,0.07663623988628387,0.052267543971538544,0.052267543971538544,0.0,0.0,0.0,0.0,0.0,-0.00011158209963468835,-0.00011158215056639165,0.010389506816864014,0.010389505885541439,0.0,0.0,0.00018501211889088154,0.00018501142039895058,0.006693380884826183,0.006694696843624115,0.0,0.0,0.12105105072259903,0.020705601200461388,0.0,0.0005750670097768307,0.000575067475438118,0.09743113815784454,0.09743104130029678,0.0,0.0,0.0,0.0,0.15542450547218323,0.0005453983321785927,0.0005453983321785927,0.0014168694615364075,0.0014168694615364075,0.016356196254491806,0.017830491065979004,0.00031163814128376544,0.0003116381703875959,0.0,-2.130907159880735e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-2.26274314627517e-05,0.0,0.0,2.0844781829509884e-06,-3.824754458037205e-06,0.001594754634425044,0.0,0.0,-1.3693591426999774e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.000192727311514318,0.0,0.0,0.0,0.0,-7.391389226540923e-05,0.0,-0.00016306070028804243,-0.00016306072939187288,0.11493483185768127,0.11493483185768127,0.09221965074539185,0.09221964329481125,0.0,0.0,0.0,0.0,0.0,-0.00016306067118421197,-0.00016306071483995765,0.0014818159397691488,0.0014818152412772179,0.0,0.0,0.00029556802473962307,0.00029556802473962307,0.005801628343760967,0.005803963169455528,0.0,0.0,0.13644227385520935,0.016215723007917404,0.0,0.00010580755770206451,0.00010580848902463913,0.05831051617860794,0.05831045284867287,0.0,0.0,0.0,0.0,0.17912006378173828,-0.00012108869850635529,-0.00012109009549021721,0.0007671210914850235,0.0007671196945011616,0.009944863617420197,0.011652194894850254,0.0004053306474816054,0.0004053305892739445,0.0,1.3441380360745825e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-2.528095865272917e-05,0.0,0.0,1.9849310774588957e-05,-4.62218986285734e-06,0.0004393705166876316,0.0,0.0,-2.5895482394844294e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,2.912425043177791e-05,0.0,0.0,0.0,0.0,-0.00013997842324897647,0.0,-0.00010365619527874514,-0.00010365626803832129,0.06112758815288544,0.06112758815288544,0.016118010506033897,0.016118008643388748,0.0,0.0,0.0,0.0,0.0,-0.00010365616617491469,-0.00010365618800278753,0.018969455733895302,0.018969453871250153,0.0,0.0,0.0011313159484416246,0.0011313159484416246,0.07901602983474731,0.0790046975016594,0.0,0.0,0.2080419659614563,0.07179617881774902,0.0,0.000679075950756669,0.0006790752522647381,0.004003383219242096,0.0040036775171756744,0.0,0.0,0.0,0.0,0.32642853260040283,9.685102850198746e-05,9.685195982456207e-05,0.002465182449668646,0.0024651815183460712,0.046591877937316895,0.048831455409526825,0.0005719746695831418,0.0005719746113754809,0.0,3.366330929566175e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,4.090503352927044e-05,0.0,0.0,4.4251901272218674e-05,-1.9705717022588942e-06,0.0921991616487503,0.0,0.0,-2.0537547243293375e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,8.174353570211679e-05,0.0,0.0,0.0,0.0,-0.0005224000778980553,0.0,-0.000259440450463444,-0.0002594405086711049,0.1541859209537506,0.15418590605258942,0.1424146592617035,0.1424146592617035,0.0,0.0,0.0,0.0,0.0,-0.000259440450463444,-0.000259440450463444,0.004227242432534695,0.004227242898195982,0.0,0.0,0.00022700289264321327,0.0002270021941512823,0.06283819675445557,0.06288018822669983,0.0,0.0,0.24592071771621704,0.006707211025059223,0.0,2.7835369110107422e-05,2.7835369110107422e-05,0.06919574737548828,0.0691981241106987,0.0,0.0,0.0,0.0,0.2844129502773285,-0.0012534959241747856,-0.0012534968554973602,0.000524674542248249,0.0005246740765869617,0.00991558376699686,0.01168992929160595,0.0002863137924578041,0.0002863137633539736,0.0,8.423853432759643e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,6.8382378231035545e-06,0.0,0.0,2.219193811470177e-05,-1.0901812856900506e-05,0.03203246742486954,0.0,0.0,-3.782457861234434e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,6.279796798480675e-05,0.0,0.0,0.0,0.0,-0.0005184404435567558,0.0,-0.00026152055943384767,-0.0002615206758491695,0.18136000633239746,0.18136002123355865,0.17734035849571228,0.17734035849571228,0.0,0.0,0.0,0.0,0.0,-0.00026152055943384767,-0.0002615205885376781,0.003491069655865431,0.0034910698886960745,0.0,0.0,0.000669954577460885,0.0006699543446302414,0.07151621580123901,0.07153786718845367,0.0,0.0,0.16625434160232544,0.0012650322169065475,0.0,-0.0006818650290369987,-0.0006818650290369987,0.0018770750612020493,0.00187784805893898,0.0,0.0,0.0,0.0,0.24196498095989227,-0.0009439066052436829,-0.0009439070709049702,-0.00047840969637036324,-0.00047841062769293785,0.004610384814441204,0.006341239437460899,0.00012180497287772596,0.00012180497287772596,0.0,9.116893488680944e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-6.466469130828045e-06,0.0,0.0,-2.017459337366745e-07,-1.717739723972045e-05,9.851832874119282e-05,0.0,0.0,-4.5168435462983325e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0215549991698936e-05,0.0,0.0,0.0,0.0,-0.0006121514015831053,0.0,-0.00028579868376255035,-0.0002857988001778722,0.2504974901676178,0.2504974901676178,0.24445435404777527,0.24445436894893646,0.0,0.0,0.0,0.0,0.0,-0.00028579874197021127,-0.00028579874197021127,0.0015567871741950512,0.0015567876398563385,0.0,0.0,0.0005227313376963139,0.0005227320361882448,0.07102113962173462,0.07103155553340912,0.0,0.0,0.07594449818134308,0.0003517996519804001,0.0,-0.0011158869601786137,-0.0011158864945173264,-0.00025506503880023956,-0.00025534816086292267,0.0,0.0,0.0,0.0,0.11371271312236786,-0.0005823615938425064,-0.0005823662504553795,-0.0008499491959810257,-0.000849949661642313,0.007325080223381519,0.009867766872048378,0.00020330608822405338,0.00020330608822405338,0.0,7.19771851436235e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
