brow_lower_l,tongue_Scale_X,tongue_Scale__X,tongue_Scale_Y,tongue_Scale__Y,tongue_Scale_Z,tongue_Scale__Z,nose_out_l,nose_out_r,tongue_u,tongue_u_u,cheek_suck_r,brow_raise_d,mouth_stretch_u,tongue_u_d,tooth_d_d,tongue_d,tooth_r,tooth_d_u,cheek_UP,eye_blink1_l,eye_blink1_r,eye_blink2_l,eye_blink2_r,eye_lidTight_l,eye_lidTight_r,eye_shutTight_l,eye_shutTight_r,brow_lower_r,eye_upperLidRaise_l,eye_upperLidRaise_r,eye_downLidRaise_l,eye_downLidRaise_r,jaw_sideways_l,jaw_sideways_r,jaw_thrust_c,mouth_chew_c,mouth_chinRaise_d,mouth_chinRaise_u,brow_raise_c,mouth_dimple_l,mouth_dimple_r,mouth_funnel_dl,mouth_funnel_dr,mouth_funnel_ul,mouth_funnel_ur,mouth_lipCornerDepressFix_l,mouth_lipCornerDepressFix_r,mouth_lipCornerDepress_l,mouth_lipCornerDepress_r,brow_raise_l,mouth_lipCornerPullOpen_l,mouth_lipCornerPullOpen_r,mouth_lipCornerPull_l,mouth_lipCornerPull_r,mouth_lipStretchOpen_l,mouth_lipStretchOpen_r,mouth_lipStretch_l,mouth_lipStretch_r,mouth_lowerLipDepress_l,mouth_lowerLipDepress_r,brow_raise_r,mouth_lowerLipProtrude_c,mouth_oh_c,mouth_oo_c,mouth_pressFix_c,mouth_press_l,mouth_press_r,mouth_pucker_l,mouth_pucker_r,mouth_screamFix_c,mouth_sideways_l,cheek_puff_l,mouth_sideways_r,mouth_stretch_c,mouth_suck_dl,mouth_suck_dr,mouth_suck_ul,mouth_suck_ur,mouth_upperLipRaise_l,mouth_upperLipRaise_r,nose_wrinkle_l,nose_wrinkle_r,cheek_puff_r,tooth_l,eye_lookDown1_l,eye_lookDown2_l,eye_lookLeft_l,eye_lookRight_l,eye_lookUp_l,eye_lookDown1_r,eye_lookDown2_r,eye_lookLeft_r,cheek_raise_l,eye_lookRight_r,eye_lookUp_r,tongue_Rot_1X,tongue_Rot__1X,tongue_Rot_2X,tongue_Rot__2X,tongue_Rot_3X,tongue_Rot__3X,tongue_Rot_1Y,tongue_Rot__1Y,cheek_raise_r,tongue_Rot_2Y,tongue_Rot__2Y,tongue_Rot_3Y,tongue_Rot__3Y,tongue_Rot_1Z,tongue_Rot__1Z,tongue_Rot_2Z,tongue_Rot__2Z,tongue_Rot_3Z,tongue_Rot__3Z,cheek_suck_l
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.7175309039885178e-05,0.0,0.0,1.7744659999152645e-06,5.85613634029869e-07,0.0004652952775359154,0.0,0.0,1.1321062629576772e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00015721237286925316,0.0,0.0,0.0,0.0,0.00018904355238191783,0.0,-5.96421814407222e-05,-5.9642210544552654e-05,0.0013152360916137695,0.0013152360916137695,0.0009233243763446808,0.0009233243763446808,0.0,0.0,0.0,0.0,0.0,-5.96421814407222e-05,-5.9642246924340725e-05,0.0016585630364716053,0.001658562570810318,0.0,0.0,0.0013014443684369326,0.0013014439027756453,0.0024886298924684525,0.0024797022342681885,0.0,0.0,0.003476381301879883,0.0006012022495269775,0.0,0.001132934121415019,0.00113293481990695,0.0016702152788639069,0.0016703680157661438,0.0,0.0,0.0,0.0,0.006930872797966003,0.0005259388126432896,0.0005259392783045769,0.0005879392847418785,0.0005879392847418785,0.0008627437055110931,0.0008230786770582199,-3.310934698674828e-05,-3.3109325158875436e-05,0.0,-9.86803715932183e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.7175763787236065e-05,0.0,0.0,1.7426973499823362e-06,5.858764779986814e-07,0.0004666694439947605,0.0,0.0,1.1324805200274568e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00015711796004325151,0.0,0.0,0.0,0.0,0.00018948617798741907,0.0,-5.9644109569489956e-05,-5.964414594927803e-05,0.001319780945777893,0.001319780945777893,0.0009254887700080872,0.0009254887700080872,0.0,0.0,0.0,0.0,0.0,-5.964410229353234e-05,-5.964418960502371e-05,0.0016643642447888851,0.0016643635462969542,0.0,0.0,0.0013009471585974097,0.001300946343690157,0.0024906322360038757,0.0024817045778036118,0.0,0.0,0.003472302109003067,0.0006038080900907516,0.0,0.0011326228268444538,0.0011326237581670284,0.001673966646194458,0.0016741175204515457,0.0,0.0,0.0,0.0,0.006936654448509216,0.0005275546573102474,0.0005275551229715347,0.0005889073945581913,0.0005889073945581913,0.0008687982335686684,0.0008293464779853821,-3.3031268685590476e-05,-3.303126140963286e-05,0.0,-9.866758773569018e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.710035212454386e-05,0.0,0.0,1.5172572602750733e-06,6.030052190908464e-07,0.00046955887228250504,0.0,0.0,1.1148208614031319e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0001560379605507478,0.0,0.0,0.0,0.0,0.00019598919607233256,0.0,-5.967427568975836e-05,-5.967430479358882e-05,0.0013665705919265747,0.0013665668666362762,0.0009513646364212036,0.0009513664990663528,0.0,0.0,0.0,0.0,0.0,-5.9674268413800746e-05,-5.96743484493345e-05,0.0017461462412029505,0.0017461460083723068,0.0,0.0,0.0012916680425405502,0.0012916669948026538,0.0025145933032035828,0.002505604177713394,0.0,0.0,0.0034192167222499847,0.0006343703716993332,0.0,0.0011342486832290888,0.0011342493817210197,0.001722307875752449,0.0017224643379449844,0.0,0.0,0.0,0.0,0.006002604961395264,0.0005494714714586735,0.0005494714714586735,0.000600715633481741,0.000600715633481741,0.0009439550340175629,0.0009073046967387199,-3.23862477671355e-05,-3.23862477671355e-05,0.0,-9.853066876530647e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.7070564354071394e-05,0.0,0.0,6.33817762718536e-07,6.185380243550753e-07,0.0005041034892201424,0.0,0.0,1.1142851690237876e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00015319176600314677,0.0,0.0,0.0,0.0,0.00021010820637457073,0.0,-5.973685620119795e-05,-5.973690713290125e-05,0.0015008226037025452,0.0015008263289928436,0.0010171812027692795,0.0010171830654144287,0.0,0.0,0.0,0.0,0.0,-5.973685620119795e-05,-5.973694351268932e-05,0.001929369755089283,0.0019293695222586393,0.0,0.0,0.0012747314758598804,0.0012747307773679495,0.002575511112809181,0.0025664977729320526,0.0,0.0,0.003292817622423172,0.0007133204489946365,0.0,0.001127663068473339,0.0011276635341346264,0.0018383152782917023,0.0018384773284196854,0.0,0.0,0.0,0.0,0.005637764930725098,0.0006000311113893986,0.0006000320427119732,0.0006302976980805397,0.000630298163741827,0.0011296863667666912,0.001099657267332077,-3.0166120268404484e-05,-3.0166127544362098e-05,0.0,-9.815052908379585e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.6938507542363368e-05,0.0,0.0,2.448479790473357e-06,6.241502887860406e-07,0.0004162518307566643,0.0,0.0,1.0654453035385814e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0001580301468493417,0.0,0.0,0.0,0.0,0.0001893709268188104,0.0,-5.964876618236303e-05,-5.9648802562151104e-05,0.0012607462704181671,0.0012607462704181671,0.0009078793227672577,0.0009078793227672577,0.0,0.0,0.0,0.0,0.0,-5.964876618236303e-05,-5.964884621789679e-05,0.0016528237611055374,0.0016528223641216755,0.0,0.0,0.001295394031330943,0.0012953935656696558,0.0024743620306253433,0.002465236932039261,0.0,0.0,0.0034930519759655,0.0005808351561427116,0.0,0.0011506148148328066,0.0011506155133247375,0.0016534198075532913,0.0016535762697458267,0.0,0.0,0.0,0.0,0.003990769386291504,0.0005218642763793468,0.0005218647420406342,0.0005816691555082798,0.0005816691555082798,0.000827285461127758,0.0007868227548897266,-3.450291114859283e-05,-3.450291114859283e-05,0.0,-9.881760342977941e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.6855477952049114e-05,0.0,0.0,4.031571734230965e-06,6.227978701645043e-07,0.0003424212336540222,0.0,0.0,1.0311555342923384e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00016241897537838668,0.0,0.0,0.0,0.0,0.00016990353469736874,0.0,-5.956519453320652e-05,-5.956522363703698e-05,0.001045364886522293,0.0010453611612319946,0.0008082147687673569,0.0008082166314125061,0.0,0.0,0.0,0.0,0.0,-5.956518725724891e-05,-5.9565267292782664e-05,0.0013949440326541662,0.0013949433341622353,0.0,0.0,0.0013157721841707826,0.0013157716020941734,0.002382127568125725,0.002372933551669121,0.0,0.0,0.003677617758512497,0.00046031177043914795,0.0,0.0011690687388181686,0.0011690696701407433,0.0014832261949777603,0.0014833826571702957,0.0,0.0,0.0,0.0,0.002953052520751953,0.0004493938758969307,0.000449394341558218,0.0005372255109250546,0.0005372255109250546,0.0005502994172275066,0.0005002068355679512,-3.832351649180055e-05,-3.832351649180055e-05,0.0,-9.941849566530436e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.635332591831684e-05,0.0,0.0,1.9562321540433913e-06,6.607999694097089e-07,0.0004423605278134346,0.0,0.0,1.0068911251437385e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00015485748008359224,0.0,0.0,0.0,0.0,0.0002052789059234783,0.0,-5.973716906737536e-05,-5.973719817120582e-05,0.0013839714229106903,0.0013839714229106903,0.0009609870612621307,0.0009609851986169815,0.0,0.0,0.0,0.0,0.0,-5.973716179141775e-05,-5.973725637886673e-05,0.0018202562350779772,0.0018202562350779772,0.0,0.0,0.0012714499607682228,0.0012714494951069355,0.0025315266102552414,0.0025223474949598312,0.0,0.0,0.006180979311466217,0.0006385091692209244,0.0,0.0011283769272267818,0.0011283773928880692,0.0017539635300636292,0.0017541255801916122,0.0,0.0,0.0,0.0,0.0045826733112335205,0.0005693933926522732,0.0005693947896361351,0.0006033675745129585,0.0006033671088516712,0.0010116654448211193,0.000978337600827217,-3.1477102311328053e-05,-3.147709503537044e-05,0.0,-9.741403482621536e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.2501473722513765e-05,0.0,0.0,1.575398891873192e-05,-2.7337898700352525e-07,0.0015157596208155155,0.0,0.0,2.8491663215390872e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00015860437997616827,0.0,0.0,0.0,0.0,4.320472362451255e-05,0.0,-5.6150092859752476e-05,-5.615011468762532e-05,0.002270646393299103,0.002270646393299103,0.0012068003416061401,0.0012068003416061401,0.0,0.0,0.0,0.0,0.0,-5.6150081945816055e-05,-5.615016561932862e-05,0.0017615032847970724,0.0017615025863051414,0.0,0.0,0.0010859065223485231,0.0010859053581953049,0.0022483542561531067,0.0022373516112565994,0.0,0.0,0.0028480403125286102,0.0015105074271559715,0.0,0.0008127130568027496,0.0008127144537866116,0.03982896730303764,0.039829086512327194,0.0,0.0,0.0,0.0,0.015003174543380737,0.00042644748464226723,0.00042644841596484184,0.0004531652666628361,0.00045316433534026146,0.0011624195612967014,0.0011046798899769783,-4.8368703573942184e-05,-4.836869629798457e-05,0.0,-0.00010685631423257291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,6.514434062410146e-06,0.0,0.0,8.373515811399557e-06,1.2291759503568755e-06,0.0005271369591355324,0.0,0.0,-4.921480467601214e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00013923284132033587,0.0,0.0,0.0,0.0,0.0002842379326466471,0.0,-6.0479625972220674e-05,-6.0479651438072324e-05,0.0016110464930534363,0.0016110464930534363,0.0012281741946935654,0.0012281760573387146,0.0,0.0,0.0,0.0,0.0,-6.0479611420305446e-05,-6.047970236977562e-05,0.002218034118413925,0.002218033652752638,0.0,0.0,0.001145161222666502,0.0011451607570052147,0.0027451105415821075,0.002735218033194542,0.0,0.0,0.05634598433971405,0.0007874425500631332,0.0,0.0008187135681509972,0.0008187140338122845,0.0017815753817558289,0.0017817523330450058,0.0,0.0,0.0,0.0,0.015735894441604614,0.0007623713463544846,0.0007623718120157719,0.00048791058361530304,0.00048791058361530304,0.0014506084844470024,0.0014385287649929523,-1.5751378668937832e-05,-1.575139322085306e-05,0.0,-8.00480047473684e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-1.7643149476498365e-05,0.0,0.0,7.820503378752619e-05,1.1353977242833935e-06,0.0023794975131750107,0.0,0.0,-1.5010441529739182e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,9.519684681436047e-05,0.0,0.0,0.0,0.0,2.072476490866393e-05,0.0,-5.893257548450492e-05,-5.8932586398441344e-05,0.0029320698231458664,0.002932067960500717,0.0017096064984798431,0.0017096064984798431,0.0,0.0,0.0,0.0,0.0,-5.8932560932589695e-05,-5.8932622778229415e-05,0.0016843548510223627,0.001684354618191719,0.0,0.0,0.0006393392104655504,0.0006393387448042631,0.0018146708607673645,0.0017973091453313828,0.0,0.0,0.22370825707912445,0.013040226884186268,0.0,-0.0006448081694543362,-0.0006448081694543362,0.07486037909984589,0.07486053556203842,0.0,0.0,0.0,0.0,0.05841464549303055,0.000639861449599266,0.000639861449599266,-0.0004276377148926258,-0.0004276372492313385,0.0014541372656822205,0.0013918150216341019,-9.270683221984655e-06,-9.270683221984655e-06,0.0,-4.013031139038503e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
