brow_lower_l,tongue_Scale_X,tongue_Scale__X,tongue_Scale_Y,tongue_Scale__Y,tongue_Scale_Z,tongue_Scale__Z,nose_out_l,nose_out_r,tongue_u,tongue_u_u,cheek_suck_r,brow_raise_d,mouth_stretch_u,tongue_u_d,tooth_d_d,tongue_d,tooth_r,tooth_d_u,cheek_UP,eye_blink1_l,eye_blink1_r,eye_blink2_l,eye_blink2_r,eye_lidTight_l,eye_lidTight_r,eye_shutTight_l,eye_shutTight_r,brow_lower_r,eye_upperLidRaise_l,eye_upperLidRaise_r,eye_downLidRaise_l,eye_downLidRaise_r,jaw_sideways_l,jaw_sideways_r,jaw_thrust_c,mouth_chew_c,mouth_chinRaise_d,mouth_chinRaise_u,brow_raise_c,mouth_dimple_l,mouth_dimple_r,mouth_funnel_dl,mouth_funnel_dr,mouth_funnel_ul,mouth_funnel_ur,mouth_lipCornerDepressFix_l,mouth_lipCornerDepressFix_r,mouth_lipCornerDepress_l,mouth_lipCornerDepress_r,brow_raise_l,mouth_lipCornerPullOpen_l,mouth_lipCornerPullOpen_r,mouth_lipCornerPull_l,mouth_lipCornerPull_r,mouth_lipStretchOpen_l,mouth_lipStretchOpen_r,mouth_lipStretch_l,mouth_lipStretch_r,mouth_lowerLipDepress_l,mouth_lowerLipDepress_r,brow_raise_r,mouth_lowerLipProtrude_c,mouth_oh_c,mouth_oo_c,mouth_pressFix_c,mouth_press_l,mouth_press_r,mouth_pucker_l,mouth_pucker_r,mouth_screamFix_c,mouth_sideways_l,cheek_puff_l,mouth_sideways_r,mouth_stretch_c,mouth_suck_dl,mouth_suck_dr,mouth_suck_ul,mouth_suck_ur,mouth_upperLipRaise_l,mouth_upperLipRaise_r,nose_wrinkle_l,nose_wrinkle_r,cheek_puff_r,tooth_l,eye_lookDown1_l,eye_lookDown2_l,eye_lookLeft_l,eye_lookRight_l,eye_lookUp_l,eye_lookDown1_r,eye_lookDown2_r,eye_lookLeft_r,cheek_raise_l,eye_lookRight_r,eye_lookUp_r,tongue_Rot_1X,tongue_Rot__1X,tongue_Rot_2X,tongue_Rot__2X,tongue_Rot_3X,tongue_Rot__3X,tongue_Rot_1Y,tongue_Rot__1Y,cheek_raise_r,tongue_Rot_2Y,tongue_Rot__2Y,tongue_Rot_3Y,tongue_Rot__3Y,tongue_Rot_1Z,tongue_Rot__1Z,tongue_Rot_2Z,tongue_Rot__2Z,tongue_Rot_3Z,tongue_Rot__3Z,cheek_suck_l
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0002687191845835441,0.0,0.0,-0.0002770602164090817,-0.0002824216365051124,0.00013689244665573432,0.0,0.0,-0.00028256074283373415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00013506714935870607,0.0,0.0,0.0,0.0,-6.73375736106175e-05,0.0,-0.0003417753404258196,-0.0003417753801377866,-0.00014117600146981062,-0.00014117600439911586,-0.0005669938837579535,-0.0005669938900115979,0.0,0.0,0.0,0.0,0.0,-0.00034177533329500233,-0.0003417754254131495,0.001582629438343571,0.0015826288819019184,0.0,0.0,0.0009192868137812282,0.0009192857070256132,0.0018753967807399361,0.001865588422697672,0.0,0.0,0.0173384297222099,0.000965188605236301,0.0,0.0007936373852976523,0.0007936378073007325,0.0036937619353205144,0.0036939338560941382,0.0,0.0,0.0,0.0,0.0024182283914411344,0.0002655441952668421,0.00026554500691823064,0.0003039594278798219,0.00030395941631496625,0.0008584243498081587,0.0008175056128805264,-0.0003098813698008848,-0.0003098813768109372,0.0,-0.0003765634381897529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.00026807263135999863,0.0,0.0,-0.00027173571203195743,-0.00028325939334440794,0.0013202367301735282,0.0,0.0,-0.00027663190963238233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.000135573849709749,0.0,0.0,0.0,0.0,-0.00027177726586307413,0.0,-0.000356249895772589,-0.0003562499245742423,0.016688138514914276,0.016688139646180784,0.008211625455160139,0.008211625448614748,0.0,0.0,0.0,0.0,0.0,-0.0003562498884689591,-0.0003562499691444604,0.0008715661564199585,0.0008715656540108754,0.0,0.0,0.0009082448796271833,0.0009082437310186063,0.001291359349556186,0.0012818396773800228,0.0,0.0,0.007664940325370319,0.015245110467378274,0.0,0.0004444050125735666,0.0004444057425176578,0.039432452710452516,0.03943246363634144,0.0,0.0,0.0,0.0,0.0535481010634481,-0.0002620481339999103,-0.00026204752856255126,0.00022323427590550997,0.00022323427163788232,0.0005210777678943265,0.0006958899604606213,-0.00028306306512871645,-0.00028306306345825364,0.0,-0.00037894918441509957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.00027174925145196044,0.0,0.0,-0.0002764317767538878,-0.00028181299560196734,0.001417911807043507,0.0,0.0,-0.00027876286007625766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00015165851554172985,0.0,0.0,0.0,0.0,-0.00016631195937385438,0.0,-0.0003478712552355006,-0.00034787128405428045,0.007436421792085752,0.007436422247629699,0.0034984747481393683,0.0034984747415892875,0.0,0.0,0.0,0.0,0.0,-0.0003478712522973711,-0.0003478713238977272,0.0008909922722499964,0.0008909916499055956,0.0,0.0,0.0011018245754570784,0.0011018237647713114,0.0015632796783598133,0.001557748396125152,0.0,0.0,0.07196791195006998,0.00670559666224139,0.0,-0.0002002585434221596,-0.0002002576887663299,0.01762173328213232,0.017621642649414893,0.0,0.0,0.0,0.0,0.119520157788394,0.00018195955416774054,0.000181960359715993,7.941224265290076e-05,7.941252503776804e-05,0.0008498219144890848,0.00089502679351303,-0.0002603301542735871,-0.00026033015573816967,0.0,-0.00035539530909353337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0002703479159875381,0.0,0.0,-0.00028142290236918244,-0.0002816279999159385,0.0013382199489242806,0.0,0.0,-0.00027789411525301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00015771725703341808,0.0,0.0,0.0,0.0,-0.00017253563274005298,0.0,-0.0003460372005569482,-0.0003460372293877017,0.0039872766462741415,0.0039872790975250694,0.0019206249072110141,0.0019206249007688975,0.0,0.0,0.0,0.0,0.0,-0.00034603720382113596,-0.0003460372673102193,0.0010120235909171502,0.0010120232037616745,0.0,0.0,0.0012310020201456101,0.0012310012755414807,0.0012858694618576257,0.0012841351879697973,0.0,0.0,0.10578645656496632,0.004732894452724195,0.0,-0.0007998651924334091,-0.0007998645710785017,0.013944929388141673,0.013944569543529383,0.0,0.0,0.0,0.0,0.21452059332503437,0.0006303194002852157,0.0006303197193746052,-0.00011412989362830523,-0.00011412949523690994,0.0009019735256052357,0.0008671741378516081,-0.00023155522104272117,-0.00023155521712977568,0.0,-0.00034006268063920317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.00026497676486815535,0.0,0.0,-0.00029520236645417446,-0.00028103542163425204,0.001357422205515528,0.0,0.0,-0.00027641838902654954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00013869413292342967,0.0,0.0,0.0,0.0,-0.0001506579634574115,0.0,-0.00034507713874214804,-0.00034507716758261717,0.006223311647436929,0.006223312636650921,0.004482046111416918,0.0044820483747728766,0.0,0.0,0.0,0.0,0.0,-0.0003450771445170685,-0.00034507720472227597,0.0007650140551972535,0.0007650133377520335,0.0,0.0,0.0013323391159624945,0.0013323382563251765,0.0075130330606545,0.007513673975621466,0.0,0.0,0.07965984947156134,0.0024996739826950755,0.0,-0.0005728321660752821,-0.0005728319229774381,0.005833195828402443,0.00583280877076677,0.0,0.0,0.0,0.0,0.22317109399905785,0.0005763376932798026,0.0005763375316452302,-3.5984298861409226e-05,-3.598356995644799e-05,0.0011270961112362387,0.0010821587611460869,-0.00023367949245385952,-0.00023367949301520948,0.0,-0.00034382674579787505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0002688954656313365,0.0,0.0,-0.00027283768594394867,-0.00027971760410786125,0.0016197097741057168,0.0,0.0,-0.00027669997920576204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00020168912571042662,0.0,0.0,0.0,0.0,-0.0002361656667196293,0.0,-0.00035209064138327684,-0.00035209067023238353,0.0033858040666823862,0.0033858055979131296,0.0016213132822182833,0.00162131419473032,0.0,0.0,0.0,0.0,0.0,-0.0003520906393061748,-0.00035209070261799064,0.0010467797483965607,0.001046779039088335,0.0,0.0,0.0011699701612408499,0.001169969467863598,0.008132071982623909,0.008128614406209003,0.0,0.0,0.10353240266903928,0.005444872612836778,0.0,-0.0005882056651019753,-0.0005882055751139901,0.01685401801519869,0.016853774441867857,0.0,0.0,0.0,0.0,0.18349301432487355,0.0005802362760057517,0.0005802364873099819,2.8759764517787456e-05,2.8759775889993042e-05,0.005539543449481274,0.005576242157601374,-0.0002151276689115155,-0.0002151276646383698,0.0,-0.00032976481061460183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.00029265425179561674,0.0,0.0,-0.0003260640483789532,-0.0002791327313203616,0.001659683488702086,0.0,0.0,-0.0002721237395573541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.391002472420944e-05,0.0,0.0,0.0,0.0,-0.0002238001143542817,0.0,-0.00039445777471961276,-0.00039445780357676293,0.05176636831858356,0.05176636893404017,0.04895968756386728,0.04895968792869081,0.0,0.0,0.0,0.0,0.0,-0.00039445776502806533,-0.0003944578340343779,0.002286939246788747,0.002286938682745249,0.0,0.0,0.0008240385422545634,0.0008240379162624521,0.004889038525927104,0.004882742368253173,0.0,0.0,0.08249434782110321,0.0033345299261818588,0.0,-0.00027645857576213246,-0.0002764585475830474,0.008223067195083667,0.008223008965331745,0.0,0.0,0.0,0.0,0.12678403203001784,0.0004363707827703099,0.0004363714290392026,-0.00022818260111883492,-0.00022818259680056373,0.002635842627677104,0.0031205393063611455,-0.0003149937900059091,-0.0003149937882105722,0.0,-0.00034626167165965356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0002936435719175575,0.0,0.0,-0.00037492739212398817,-0.0002803507777336063,0.0015219015450429567,0.0,0.0,-0.0002660603162295345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.3652192044159828e-05,0.0,0.0,0.0,0.0,-0.00033790873681178015,0.0,-0.0004224450802605742,-0.00042244511799100436,0.08020564078528802,0.0802056410295095,0.07632706552460683,0.07632706566746504,0.0,0.0,0.0,0.0,0.0,-0.0004224450763529341,-0.0004224451388011332,0.0023314024609366315,0.0023314022395008534,0.0,0.0,0.0008703647631903178,0.0008703642354100267,0.0030446165452565556,0.003042361136034171,0.0,0.0,0.04142547252874548,0.002623557357721438,0.0,-0.00036937604231555805,-0.00036937547152663547,0.004342860943615599,0.004342529445953551,0.0,0.0,0.0,0.0,0.20579899871777368,0.0005475408369654148,0.000547541375719707,-0.00043356254513138,-0.0004335622599666063,0.0005984766859466169,0.0012971661503741216,-0.0003454094653841327,-0.00034540946459553346,0.0,-0.0003585081816821416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.00030453030476588295,0.0,0.0,-0.00042758615439464776,-0.00028154556022570466,0.0012251263227884323,0.0,0.0,-0.0002608050335932632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.5112995637583026e-05,0.0,0.0,0.0,0.0,-0.00046499205181972425,0.0,-0.00044301712832447553,-0.0004430171696505622,0.1101094406174109,0.11010944071123552,0.10410790045528676,0.10410789142993274,0.0,0.0,0.0,0.0,0.0,-0.00044301713562707536,-0.00044301717768977704,0.01490772772221964,0.014907726504701707,0.0,0.0,0.0006158259010456638,0.0006158252711486378,0.005877836473781488,0.005877079096621961,0.0,0.0,0.03904974622112204,0.002228201471652457,0.0,-0.0009154839137986813,-0.000915483406842512,0.0024336009960005496,0.0024329614516163315,0.0,0.0,0.0,0.0,0.2926552397301146,0.0007101643880786485,0.0007101645995508996,-0.0010284790204714185,-0.00102847862163106,0.002830543185040662,0.003949809228340218,-0.0003387388270314272,-0.000338738844384033,0.0,-0.00034115402695328534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0003331453595573555,0.0,0.0,-0.00048520379769565147,-0.00028193480160174024,0.0017965841705874846,0.0,0.0,-0.0002554825274922906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00011007473292944217,0.0,0.0,0.0,0.0,-0.0005663745531296225,0.0,-0.0004761471698022134,-0.0004761472214491689,0.16468830013156066,0.16468829108626554,0.1605649674300859,0.1605649637723022,0.0,0.0,0.0,0.0,0.0,-0.0004761471727774814,-0.0004761472154577811,0.01799100496038788,0.017991004474379894,0.0,0.0,0.0003338650035396943,0.00033386447409686714,0.031213688279460892,0.031210198995429785,0.0,0.0,0.02150459154034478,0.0028326184163554387,0.0,-0.0005403669032780637,-0.0005403658547751198,0.003677444300173882,0.003677003625188341,0.0,0.0,0.0,0.0,0.232360119569329,0.00010095351022306311,0.00010095387290960166,-0.0017985062608506866,-0.0017985055324289082,0.0022744058116085206,0.0037468840118723705,-0.00046369738760725885,-0.0004636974123044661,0.0,-0.00034869262265602657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0003636971233033584,0.0,0.0,-0.0005329848646205085,-0.00028188075724578835,0.0020915185431007012,0.0,0.0,-0.0002495640043963256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00019344604225221264,0.0,0.0,0.0,0.0,-0.0006918424072888447,0.0,-0.0005521242418182423,-0.0005521242976409034,0.22527008650620628,0.22527008284022204,0.2180044215937203,0.2180044201127082,0.0,0.0,0.0,0.0,0.0,-0.0005521242430377689,-0.0005521242771148461,0.015220208171833375,0.015220207414855733,0.0,0.0,-0.00012522809377983095,-0.00012522787334227653,0.02022753214645294,0.020219550668128743,0.0,0.0,0.01066030434910174,0.0038277301611453736,0.0,-0.00026376967065228334,-0.0002637695377188465,0.00441730302148754,0.004417058857809155,0.0,0.0,0.0,0.0,0.1809361499773059,0.00015688831527117613,0.00015688987407260966,-0.001801831967955601,-0.0018018308226155882,0.0019523106485210841,0.00409295929660161,-0.0005547077481240716,-0.0005547077935185265,0.0,-0.0003611996459868848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0003809797024530497,0.0,0.0,-0.0005537936361213186,-0.0002808662711358489,0.002051966900025803,0.0,0.0,-0.0002473094702161322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00015701301771877763,0.0,0.0,0.0,0.0,-0.000757507713743263,0.0,-0.0005444657850916363,-0.0005444658425981027,0.23941845171922266,0.23941845023477693,0.23327120704995535,0.23327119737349533,0.0,0.0,0.0,0.0,0.0,-0.0005444657855983846,-0.0005444658162049197,0.030568245729464424,0.03056824543019561,0.0,0.0,-0.0005660067596846521,-0.0005660079379510815,0.010247537303926257,0.010235397664460518,0.0,0.0,0.028199469190905352,0.0034545764620888507,0.0,-0.00022482966504471473,-0.00022483018660513767,0.004643479430329053,0.004643347884426409,0.0,0.0,0.0,0.0,0.13928786115142625,-0.0001359352419744879,-0.0001359351848384385,-0.0021695984961236227,-0.0021695980334334158,0.00010027153232735047,0.002471665796928538,-0.0005962349573900964,-0.0005962349402290413,0.0,-0.0003545054065103593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0003825081788561268,0.0,0.0,-0.0005326221173364456,-0.00028000438024952895,0.0024333794989799384,0.0,0.0,-0.000247110867535169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00012024494412259828,0.0,0.0,0.0,0.0,-0.0006006556150940817,0.0,-0.0006022825595997539,-0.0006022826177797356,0.24336961097757076,0.24336961037777474,0.21495906239830287,0.21495905848349398,0.0,0.0,0.0,0.0,0.0,-0.000602282577547396,-0.000602282624495039,0.040784023499544395,0.04078402338565283,0.0,0.0,-0.0006729820040269728,-0.0006729826140511506,0.007446147424932556,0.007431149518812987,0.0,0.0,0.02094884709298883,0.0036073961978314306,0.0,-0.00029889811745979284,-0.00029889805265365566,0.004752060733282553,0.004751890873175343,0.0,0.0,0.0,0.0,0.13517592431066963,-0.0006690206092990849,-0.0006690200256825968,-0.002059664555653062,-0.0020596643697607673,0.021724238604893448,0.02525609225071941,-0.00034669309315043856,-0.00034669309941098283,0.0,-0.0003006235302844869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.00036600325880234246,0.0,0.0,-0.0005163124693972189,-0.00027944837586260434,0.0026819428003527724,0.0,0.0,-0.00024942606724421976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0002795872692215789,0.0,0.0,0.0,0.0,-0.0003784516074069569,0.0,-0.0005404175602393307,-0.0005404176186834098,0.2128871352895923,0.21288713504848158,0.17856669827580673,0.1785666966973572,0.0,0.0,0.0,0.0,0.0,-0.0005404175675146469,-0.0005404176388230483,0.06048910333200184,0.06048910783206836,0.0,0.0,-0.0004190363772227319,-0.00041903618962301566,0.05378908386896232,0.053776617013701414,0.0,0.0,0.009212687236243832,0.0028918006492228907,0.0,-0.0007152070038554051,-0.000715207268605911,0.0048211545232011025,0.004820931731220749,0.0,0.0,0.0,0.0,0.1659759238432306,-0.00046719806814524937,-0.0004671972712238285,-0.0017799716504503667,-0.0017799715767601691,0.03302525958534369,0.03657561348432955,-0.00019824522600990068,-0.00019824525505875146,0.0,-0.0002553024063987733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.00035158395981247157,0.0,0.0,-0.0005042173123429423,-0.0002785303686251465,0.0025567578446627133,0.0,0.0,-0.00025057725570314506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00021016627834278753,0.0,0.0,0.0,0.0,-0.000306596287859404,0.0,-0.0005005161688905558,-0.0005005162274329945,0.19135046563805969,0.19135046554232676,0.16364876200669504,0.16364877045343051,0.0,0.0,0.0,0.0,0.0,-0.0005005161718374273,-0.0005005162264183018,0.054779474765411076,0.0547794765937941,0.0,0.0,-0.00018075396388716894,-0.0001807533116248163,0.08136816272707238,0.08135838958707745,0.0,0.0,0.006278711366127389,0.002549059254155489,0.0,-0.000669230201566699,-0.0006692303158102673,0.004432180744461152,0.004431970610282229,0.0,0.0,0.0,0.0,0.17178456752629637,-0.000266891967897787,-0.0002668919357366451,-0.0018469209082129566,-0.0018469220147205082,0.03132544476526638,0.03430534704206423,-0.00021332952193747886,-0.00021332954691151066,0.0,-0.00025610104029791714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.00033291238898948937,0.0,0.0,-0.0004773974594480987,-0.0002765190131821283,0.0021805235282122116,0.0,0.0,-0.00025030716520080883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.481062790112709e-06,0.0,0.0,0.0,0.0,-0.00042853031329325125,0.0,-0.0004973621889079172,-0.0004973622474817941,0.17261306702183707,0.1726130669849758,0.1583561947189667,0.15835619814588822,0.0,0.0,0.0,0.0,0.0,-0.0004973621900991824,-0.0004973622467715842,0.024635802344704638,0.024635803089452603,0.0,0.0,0.00013505880051655926,0.0001350587894137148,0.03531339015010061,0.0353068915863088,0.0,0.0,0.005516965124309787,0.0029266625707776916,0.0,-0.00034813170825512307,-0.0003481314775456726,0.003674325916882203,0.003674039266877381,0.0,0.0,0.0,0.0,0.19059618622273605,0.00015711709742259117,0.00015711710360441424,-0.0014271546537161965,-0.0014271551031484833,0.012311423889665937,0.014365619966622445,-0.0003611210542386667,-0.0003611210642548059,0.0,-0.00032315479256099614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0003216603450053333,0.0,0.0,-0.00045830094266692035,-0.0002747369188196177,0.0021052615041655806,0.0,0.0,-0.00025059443284689096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,4.004980531329181e-05,0.0,0.0,0.0,0.0,-0.0004674395786288906,0.0,-0.0004742438719293895,-0.00047424392164275057,0.15428077682171984,0.15428077680864968,0.1455769831177905,0.1455769845088075,0.0,0.0,0.0,0.0,0.0,-0.0004742438812735974,-0.00047424393879707253,0.018464921615598026,0.018464921920765293,0.0,0.0,0.0002561285825167252,0.0002561281604968421,0.01606597118891871,0.01606007833732917,0.0,0.0,0.00395602440626647,0.0026749448427069934,0.0,-0.00015138627728980114,-0.00015138647405774552,0.0031317300664010787,0.0031314885283840687,0.0,0.0,0.0,0.0,0.17385455334304212,5.2905525671146703e-05,5.290552156175874e-05,-0.0012769601865567446,-0.0012769603694846843,0.0045673766403207154,0.006196411012950506,-0.00041261898256589444,-0.0004126190042494131,0.0,-0.00034776392794524946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.000320259399535404,0.0,0.0,-0.0004561556197152176,-0.00027449081773630777,0.0017682191306391257,0.0,0.0,-0.0002494719402821397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00013017394321914176,0.0,0.0,0.0,0.0,-0.00047836325687764544,0.0,-0.00047770696721930025,-0.00047770702220355265,0.1488749991141757,0.14887499003286905,0.13217709550297582,0.13217709606824846,0.0,0.0,0.0,0.0,0.0,-0.0004777069798626591,-0.0004777070377340303,0.033194695544994074,0.03319469567178748,0.0,0.0,0.0001262683070643283,0.0001262674347877408,0.010071023213454346,0.010064223709289454,0.0,0.0,0.002733493703876679,0.0025508631591889277,0.0,-0.0003770963652839099,-0.0003770956002427801,0.0031179659657141023,0.003117572565425369,0.0,0.0,0.0,0.0,0.21045118351270795,0.00034362529404219285,0.0003436255696771464,-0.0009477407011085037,-0.0009477402085704947,0.012982370833189014,0.015069062505749386,-0.0002995652988151496,-0.0002995653296519876,0.0,-0.0003156449439671056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
