brow_lower_l,tongue_Scale_X,tongue_Scale__X,tongue_Scale_Y,tongue_Scale__Y,tongue_Scale_Z,tongue_Scale__Z,nose_out_l,nose_out_r,tongue_u,tongue_u_u,cheek_suck_r,brow_raise_d,mouth_stretch_u,tongue_u_d,tooth_d_d,tongue_d,tooth_r,tooth_d_u,cheek_UP,eye_blink1_l,eye_blink1_r,eye_blink2_l,eye_blink2_r,eye_lidTight_l,eye_lidTight_r,eye_shutTight_l,eye_shutTight_r,brow_lower_r,eye_upperLidRaise_l,eye_upperLidRaise_r,eye_downLidRaise_l,eye_downLidRaise_r,jaw_sideways_l,jaw_sideways_r,jaw_thrust_c,mouth_chew_c,mouth_chinRaise_d,mouth_chinRaise_u,brow_raise_c,mouth_dimple_l,mouth_dimple_r,mouth_funnel_dl,mouth_funnel_dr,mouth_funnel_ul,mouth_funnel_ur,mouth_lipCornerDepressFix_l,mouth_lipCornerDepressFix_r,mouth_lipCornerDepress_l,mouth_lipCornerDepress_r,brow_raise_l,mouth_lipCornerPullOpen_l,mouth_lipCornerPullOpen_r,mouth_lipCornerPull_l,mouth_lipCornerPull_r,mouth_lipStretchOpen_l,mouth_lipStretchOpen_r,mouth_lipStretch_l,mouth_lipStretch_r,mouth_lowerLipDepress_l,mouth_lowerLipDepress_r,brow_raise_r,mouth_lowerLipProtrude_c,mouth_oh_c,mouth_oo_c,mouth_pressFix_c,mouth_press_l,mouth_press_r,mouth_pucker_l,mouth_pucker_r,mouth_screamFix_c,mouth_sideways_l,cheek_puff_l,mouth_sideways_r,mouth_stretch_c,mouth_suck_dl,mouth_suck_dr,mouth_suck_ul,mouth_suck_ur,mouth_upperLipRaise_l,mouth_upperLipRaise_r,nose_wrinkle_l,nose_wrinkle_r,cheek_puff_r,tooth_l,eye_lookDown1_l,eye_lookDown2_l,eye_lookLeft_l,eye_lookRight_l,eye_lookUp_l,eye_lookDown1_r,eye_lookDown2_r,eye_lookLeft_r,cheek_raise_l,eye_lookRight_r,eye_lookUp_r,tongue_Rot_1X,tongue_Rot__1X,tongue_Rot_2X,tongue_Rot__2X,tongue_Rot_3X,tongue_Rot__3X,tongue_Rot_1Y,tongue_Rot__1Y,cheek_raise_r,tongue_Rot_2Y,tongue_Rot__2Y,tongue_Rot_3Y,tongue_Rot__3Y,tongue_Rot_1Z,tongue_Rot__1Z,tongue_Rot_2Z,tongue_Rot__2Z,tongue_Rot_3Z,tongue_Rot__3Z,cheek_suck_l
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,4.3773055949714035e-05,0.0,0.0,-4.1661071009002626e-05,3.671334070531884e-06,0.0001505124382674694,0.0,0.0,2.3250300728250295e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00014227055362425745,0.0,0.0,0.0,0.0,0.00016560321091674268,0.0,5.123398295836523e-05,5.1234015700174496e-05,0.001340990886092186,0.001340990886092186,0.001010386273264885,0.0010103872045874596,0.0,0.0,0.0,0.0,0.0,5.123399751028046e-05,5.123399387230165e-05,0.0015616568271070719,0.0015616576420143247,0.0,0.0,0.0007268374320119619,0.000726836733520031,0.0006586220115423203,0.0006769895553588867,0.0,0.0,0.0019848234951496124,0.00042776111513376236,0.0,0.0004362240433692932,0.00043622544035315514,0.0007316246628761292,0.0007318034768104553,0.0,0.0,0.0,0.0,0.006013728678226471,0.0010925517417490482,0.001092551276087761,0.0005743047222495079,0.0005743042565882206,0.00025063008069992065,0.00021849153563380241,-2.989111453644e-05,-2.9891223675804213e-05,0.0,2.0996030798414722e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,4.398832970764488e-05,0.0,0.0,-4.171259206486866e-05,3.651240604085615e-06,6.907200440764427e-05,0.0,0.0,2.3035361664369702e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00014241502503864467,0.0,0.0,0.0,0.0,0.00017442411626689136,0.0,5.1059603720204905e-05,5.1059640099992976e-05,0.0013601724058389664,0.0013601705431938171,0.0010228231549263,0.0010228231549263,0.0,0.0,0.0,0.0,0.0,5.1059614634141326e-05,5.1059614634141326e-05,0.0015570305986329913,0.0015570311807096004,0.0,0.0,0.0007095627952367067,0.0007095620967447758,0.0006995033472776413,0.0007173717021942139,0.0,0.0,0.001978844404220581,0.0004519019275903702,0.0,0.0004337816499173641,0.00043378211557865143,0.0008180215954780579,0.0008181929588317871,0.0,0.0,0.0,0.0,0.0048033371567726135,0.0010939484927803278,0.0010939477942883968,0.0005654492415487766,0.000565448310226202,0.00025049829855561256,0.00021855253726243973,-3.059022856177762e-05,-3.059035589103587e-05,0.0,2.0630861399695277e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,4.389272362459451e-05,0.0,0.0,-4.1469695133855566e-05,3.6728624763782136e-06,-3.625568933784962e-05,0.0,0.0,2.2323743905872107e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0001407284289598465,0.0,0.0,0.0,0.0,0.00020031267195008695,0.0,5.135597166372463e-05,5.1356004405533895e-05,0.0015079434961080551,0.0015079416334629059,0.0011434266343712807,0.0011434266343712807,0.0,0.0,0.0,0.0,0.0,5.135598257766105e-05,5.1355978939682245e-05,0.001573571003973484,0.001573571702465415,0.0,0.0,0.0006798284593969584,0.0006798277609050274,0.0008637998253107071,0.0008820481598377228,0.0,0.0,0.0021810978651046753,0.0005913097411394119,0.0,0.00041239243000745773,0.00041239243000745773,0.0011115148663520813,0.0011116713285446167,0.0,0.0,0.0,0.0,0.006823040544986725,0.0010817633010447025,0.0010817628353834152,0.0005319253541529179,0.0005319244228303432,0.00027673738077282906,0.00024615461006760597,-2.9181206627981737e-05,-2.9181319405324757e-05,0.0,1.9292565411888063e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,4.424604048836045e-05,0.0,0.0,-4.1660219721961766e-05,3.633772848843364e-06,-0.00010176608338952065,0.0,0.0,2.2359714421327226e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00014174700481817126,0.0,0.0,0.0,0.0,0.00020043362746946514,0.0,5.096432869322598e-05,5.096435415907763e-05,0.0014641433954238892,0.0014641433954238892,0.0011030882596969604,0.0011030882596969604,0.0,0.0,0.0,0.0,0.0,5.09643396071624e-05,5.096433233120479e-05,0.001559001044370234,0.0015590016264468431,0.0,0.0,0.0006694928742945194,0.0006694926414638758,0.0008430145680904388,0.0008603706955909729,0.0,0.0,0.0020751506090164185,0.0005586203187704086,0.0,0.0004192069172859192,0.0004192069172859192,0.0010934621095657349,0.0010936222970485687,0.0,0.0,0.0,0.0,0.004122622311115265,0.001089626457542181,0.0010896259918808937,0.0005354336462914944,0.0005354324821382761,0.000263911671936512,0.00023294612765312195,-3.0857754609314725e-05,-3.085786011070013e-05,0.0,1.941591835930012e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,4.392882692627609e-05,0.0,0.0,-4.157429066253826e-05,3.6639553400164004e-06,1.1797063052654266e-05,0.0,0.0,2.26396914513316e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00014146027388051152,0.0,0.0,0.0,0.0,0.0001887926773633808,0.0,5.12312471983023e-05,5.123128357809037e-05,0.00144299678504467,0.00144299678504467,0.001090504229068756,0.001090504229068756,0.0,0.0,0.0,0.0,0.0,5.123125447425991e-05,5.123126175021753e-05,0.0015664773527532816,0.0015664781676605344,0.0,0.0,0.0006932448595762253,0.0006932441610842943,0.0007910840213298798,0.0008091777563095093,0.0,0.0,0.002093043178319931,0.0005298824980854988,0.0,0.00042178481817245483,0.00042178481817245483,0.0009812675416469574,0.0009814277291297913,0.0,0.0,0.0,0.0,0.005973629653453827,0.0010870418045669794,0.0010870411060750484,0.0005467764567583799,0.000546775758266449,0.0002652970142662525,0.00023411540314555168,-2.9777562303934246e-05,-2.977767144329846e-05,0.0,1.9885716028511524e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,4.40490257460624e-05,0.0,0.0,-4.1695158870425075e-05,3.6474216358328704e-06,2.5555258616805077e-05,0.0,0.0,2.285751725139562e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.000142220058478415,0.0,0.0,0.0,0.0,0.000181241164682433,0.0,5.1042239647358656e-05,5.104227602714673e-05,0.00138828344643116,0.00138828344643116,0.0010446524247527122,0.0010446524247527122,0.0,0.0,0.0,0.0,0.0,5.104225056129508e-05,5.104225056129508e-05,0.0015578307211399078,0.001557831303216517,0.0,0.0,0.0006992581766098738,0.0006992570124566555,0.000737534835934639,0.00075528584420681,0.0,0.0,0.002006150782108307,0.00048051774501800537,0.0,0.0004298272542655468,0.0004298277199268341,0.0008905865252017975,0.0008907578885555267,0.0,0.0,0.0,0.0,0.004677407443523407,0.0010926623363047838,0.0010926616378128529,0.0005575115792453289,0.0005575104150921106,0.0002542659640312195,0.00022258330136537552,-3.062777250306681e-05,-3.062788164243102e-05,0.0,2.0309907995397225e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,4.4274878746364266e-05,0.0,0.0,-4.1332161345053464e-05,3.6504102354228962e-06,-0.00032809097319841385,0.0,0.0,2.1102219761814922e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00013929633132647723,0.0,0.0,0.0,0.0,0.00024699271307326853,0.0,5.1274269935674965e-05,5.127429176354781e-05,0.0017046499997377396,0.0017046499997377396,0.0012967726215720177,0.001296771690249443,0.0,0.0,0.0,0.0,0.0,5.127427357365377e-05,5.127427357365377e-05,0.001580434967763722,0.001580435666255653,0.0,0.0,0.0006102304905653,0.0006102295592427254,0.0011262577027082443,0.0011437907814979553,0.0,0.0,0.0023782216012477875,0.0007904116064310074,0.0,0.0003846650943160057,0.000384665559977293,0.0016102641820907593,0.001610398292541504,0.0,0.0,0.0,0.0,0.006216943264007568,0.0010722065344452858,0.0010722063016146421,0.0004772213287651539,0.0004772208631038666,0.00030375178903341293,0.00027501676231622696,-2.9278944566613063e-05,-2.9279042792040855e-05,0.0,1.708262789179571e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,4.7063338570296764e-05,0.0,0.0,-4.526261909632012e-05,4.626740974345012e-06,-0.00046005845069885254,0.0,0.0,1.8556880604592152e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00014853551692795008,0.0,0.0,0.0,0.0,0.00020764695364050567,0.0,5.00879468745552e-05,5.0087979616364464e-05,0.0015946514904499054,0.0015946533530950546,0.0012582000344991684,0.0012582000344991684,0.0,0.0,0.0,0.0,0.0,5.0087954150512815e-05,5.008795051253401e-05,0.0016416915459558368,0.0016416922444477677,0.0,0.0,0.0006005922332406044,0.0006005917675793171,0.007750038988888264,0.0077660540118813515,0.0,0.0,0.002118423581123352,0.0008046459406614304,0.0,0.0004582391120493412,0.0004582395777106285,0.001625850796699524,0.0016259849071502686,0.0,0.0,0.0,0.0,2.018362283706665e-05,0.0010710596106946468,0.0010710586793720722,0.0004602242261171341,0.00046022282913327217,0.000524656381458044,0.0004986976273357868,-3.6847894079983234e-05,-3.684799594338983e-05,0.0,6.0872007452417165e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,4.831240585190244e-05,0.0,0.0,-4.8997666453942657e-05,5.964547654002672e-06,-8.634617552161217e-05,0.0,0.0,1.6307727491948754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00015534843259956688,0.0,0.0,0.0,0.0,0.0001279014686588198,0.0,5.066698940936476e-05,5.066701851319522e-05,0.0015378762036561966,0.001537879928946495,0.0012986473739147186,0.0012986483052372932,0.0,0.0,0.0,0.0,0.0,5.066700032330118e-05,5.066700032330118e-05,0.0017783580115064979,0.0017783587099984288,0.0,0.0,0.0006894348189234734,0.0006894345860928297,0.015344858169555664,0.015363950282335281,0.0,0.0,0.0021885037422180176,0.0008364487439393997,0.0,0.0005304934456944466,0.0005304939113557339,0.0013731494545936584,0.0013732947409152985,0.0,0.0,0.0,0.0,0.006343133747577667,0.0010385164059698582,0.0010385157074779272,0.00046280771493911743,0.00046280655078589916,0.000823573675006628,0.0008013630285859108,-3.74389419448562e-05,-3.7439043808262795e-05,0.0,-5.6761709856800735e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,5.664893251378089e-05,0.0,0.0,-5.627974314847961e-05,1.2075159247615375e-05,-0.00010896241292357445,0.0,0.0,9.834117008722387e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00022440426982939243,0.0,0.0,0.0,0.0,7.378842565231025e-05,0.0,4.639082180801779e-05,4.639083635993302e-05,0.0017268937081098557,0.0017268937081098557,0.0013397922739386559,0.0013397932052612305,0.0,0.0,0.0,0.0,0.0,4.6390829083975405e-05,4.6390829083975405e-05,0.0017394386231899261,0.0017394393216818571,0.0,0.0,0.00034941406920552254,0.0003494133707135916,0.03930656984448433,0.039328865706920624,0.0,0.0,0.023007994517683983,0.0011540260165929794,0.0,0.0008337344042956829,0.0008337344042956829,0.0006588101387023926,0.0006589554250240326,0.0,0.0,0.0,0.0,0.014879681169986725,0.0008977754041552544,0.0008977749384939671,0.00032804952934384346,0.00032804859802126884,0.016922932118177414,0.017023343592882156,3.110611578449607e-05,3.110599209321663e-05,0.0,-4.618454840965569e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
