brow_lower_l,tongue_Scale_X,tongue_Scale__X,tongue_Scale_Y,tongue_Scale__Y,tongue_Scale_Z,tongue_Scale__Z,nose_out_l,nose_out_r,tongue_u,tongue_u_u,cheek_suck_r,brow_raise_d,mouth_stretch_u,tongue_u_d,tooth_d_d,tongue_d,tooth_r,tooth_d_u,cheek_UP,eye_blink1_l,eye_blink1_r,eye_blink2_l,eye_blink2_r,eye_lidTight_l,eye_lidTight_r,eye_shutTight_l,eye_shutTight_r,brow_lower_r,eye_upperLidRaise_l,eye_upperLidRaise_r,eye_downLidRaise_l,eye_downLidRaise_r,jaw_sideways_l,jaw_sideways_r,jaw_thrust_c,mouth_chew_c,mouth_chinRaise_d,mouth_chinRaise_u,brow_raise_c,mouth_dimple_l,mouth_dimple_r,mouth_funnel_dl,mouth_funnel_dr,mouth_funnel_ul,mouth_funnel_ur,mouth_lipCornerDepressFix_l,mouth_lipCornerDepressFix_r,mouth_lipCornerDepress_l,mouth_lipCornerDepress_r,brow_raise_l,mouth_lipCornerPullOpen_l,mouth_lipCornerPullOpen_r,mouth_lipCornerPull_l,mouth_lipCornerPull_r,mouth_lipStretchOpen_l,mouth_lipStretchOpen_r,mouth_lipStretch_l,mouth_lipStretch_r,mouth_lowerLipDepress_l,mouth_lowerLipDepress_r,brow_raise_r,mouth_lowerLipProtrude_c,mouth_oh_c,mouth_oo_c,mouth_pressFix_c,mouth_press_l,mouth_press_r,mouth_pucker_l,mouth_pucker_r,mouth_screamFix_c,mouth_sideways_l,cheek_puff_l,mouth_sideways_r,mouth_stretch_c,mouth_suck_dl,mouth_suck_dr,mouth_suck_ul,mouth_suck_ur,mouth_upperLipRaise_l,mouth_upperLipRaise_r,nose_wrinkle_l,nose_wrinkle_r,cheek_puff_r,tooth_l,eye_lookDown1_l,eye_lookDown2_l,eye_lookLeft_l,eye_lookRight_l,eye_lookUp_l,eye_lookDown1_r,eye_lookDown2_r,eye_lookLeft_r,cheek_raise_l,eye_lookRight_r,eye_lookUp_r,tongue_Rot_1X,tongue_Rot__1X,tongue_Rot_2X,tongue_Rot__2X,tongue_Rot_3X,tongue_Rot__3X,tongue_Rot_1Y,tongue_Rot__1Y,cheek_raise_r,tongue_Rot_2Y,tongue_Rot__2Y,tongue_Rot_3Y,tongue_Rot__3Y,tongue_Rot_1Z,tongue_Rot__1Z,tongue_Rot_2Z,tongue_Rot__2Z,tongue_Rot_3Z,tongue_Rot__3Z,cheek_suck_l
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.0024774130433798e-05,0.0,0.0,-7.08906227373518e-05,9.505428977263364e-08,-0.0010876774322241545,0.0,0.0,-5.736199818784371e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.071823812206276e-05,0.0,0.0,0.0,0.0,0.0007763296598568559,0.0,-2.484891956555657e-05,2.137742194463499e-05,-0.000545155256986618,-0.0005451254546642303,-0.0014616511762142181,-0.0014617126435041428,0.0,0.0,0.0,0.0,0.0,8.830030856188387e-05,5.51204320800025e-05,0.0017180524300783873,0.001718894811347127,0.0,0.0,0.002143610967323184,0.002143647987395525,0.0011934954673051834,0.0011757742613554,0.0,0.0,0.006693657487630844,0.004996113479137421,0.0,-0.0017672623507678509,-0.0017674218397587538,0.0015302971005439758,0.0015296563506126404,0.0,0.0,0.0,0.0,0.017352290451526642,0.00041708536446094513,0.00041704997420310974,0.0004592263139784336,0.00045909639447927475,0.0007541971281170845,0.0007150988094508648,0.00018948774959426373,0.00018826533050742,0.0,4.860309127252549e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.025244975811802e-05,0.0,0.0,-7.194518548203632e-05,9.499589737060887e-08,-0.001109809847548604,0.0,0.0,-5.837534263264388e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.0236496968427673e-05,0.0,0.0,0.0,0.0,0.0007753325626254082,0.0,-2.6299610908608884e-05,2.0080027752555907e-05,-0.0005588717758655548,-0.0005588419735431671,-0.0015449486672878265,-0.0015450119972229004,0.0,0.0,0.0,0.0,0.0,8.758898184169084e-05,5.397652421379462e-05,0.0016988804563879967,0.0016997293569147587,0.0,0.0,0.002224359195679426,0.002224396448582411,0.0009656790643930435,0.0009477529674768448,0.0,0.0,0.006317801773548126,0.0051808347925543785,0.0,-0.0018534793052822351,-0.001853634836152196,0.0016915872693061829,0.0016909316182136536,0.0,0.0,0.0,0.0,0.016578644514083862,0.00037056487053632736,0.0003705304116010666,0.00047027040272951126,0.000470141414552927,0.0007696584798395634,0.0007293722592294216,0.0001847091771196574,0.00018318192451260984,0.0,4.932448791805655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.9330236682435498e-05,0.0,0.0,-7.490985444746912e-05,9.389239608026401e-08,-0.0011867363937199116,0.0,0.0,-5.836266791447997e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.4988767108879983e-05,0.0,0.0,0.0,0.0,0.000781757291406393,0.0,-3.188612390658818e-05,2.087324537569657e-05,-3.353692591190338e-05,-3.350898623466492e-05,-0.0011799279600381851,-0.001179983839392662,0.0,0.0,0.0,0.0,0.0,8.934517973102629e-05,5.510205664904788e-05,0.0017085943836718798,0.001709474134258926,0.0,0.0,0.0022620961535722017,0.0022621331736445427,0.00096895731985569,0.0009512100368738174,0.0,0.0,0.00620526447892189,0.0033050719648599625,0.0,-0.0019480094779282808,-0.001948145916685462,0.0016115307807922363,0.0016108453273773193,0.0,0.0,0.0,0.0,0.017495006322860718,0.00033931294456124306,0.00033928919583559036,0.0004883911460638046,0.00048825936391949654,0.001149131916463375,0.0011105840094387531,0.0001806521904654801,0.00017942188424058259,0.0,4.581125540426001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.3795000995742157e-05,0.0,0.0,-7.457159517798573e-05,8.527820227755001e-08,-0.0011582423467189074,0.0,0.0,-5.834521653014235e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.178565020789392e-05,0.0,0.0,0.0,0.0,0.0008377277990803123,0.0,-3.222349550924264e-05,2.3737866285955533e-05,-0.00019008666276931763,-0.00019005686044692993,-0.0012238174676895142,-0.0012238696217536926,0.0,0.0,0.0,0.0,0.0,8.719491597730666e-05,5.828536086482927e-05,0.0016985470429062843,0.0016994061879813671,0.0,0.0,0.001639483030885458,0.0016395230777561665,0.0010570995509624481,0.001039348542690277,0.0,0.0,0.006249528378248215,0.003998151049017906,0.0,-0.0018858297262340784,-0.0018859917763620615,0.0015592090785503387,0.0015585683286190033,0.0,0.0,0.0,0.0,0.020683839917182922,0.0006466531194746494,0.0006466219201683998,0.0005344380624592304,0.0005343044176697731,0.0015800995752215385,0.0015399525873363018,0.00018772682233247906,0.00018667164840735495,0.0,5.0505390390753746e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,7.75169610278681e-06,0.0,0.0,-7.716984691796824e-05,7.69864101357598e-08,-0.0009769040625542402,0.0,0.0,-6.106158252805471e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.950730024371296e-05,0.0,0.0,0.0,0.0,0.0008513717912137508,0.0,-3.739088788279332e-05,2.009865056606941e-05,-0.0008602142333984375,-0.000860186293721199,-0.0017007961869239807,-0.0017008483409881592,0.0,0.0,0.0,0.0,0.0,8.218693983508274e-05,5.456303188111633e-05,0.0015559835592284799,0.0015569047536700964,0.0,0.0,0.002227385528385639,0.0022274316288530827,-0.0005431678146123886,-0.0005625542253255844,0.0,0.0,0.006678935140371323,0.005182521417737007,0.0,-0.0019824521150439978,-0.001982605317607522,0.0014972612261772156,0.0014966689050197601,0.0,0.0,0.0,0.0,0.02578255534172058,0.0005648876540362835,0.0005648625083267689,0.0003643082454800606,0.000364160630851984,0.0019237231463193893,0.0018725716508924961,0.00016716925892978907,0.00016481756756547838,0.0,5.1615879783639684e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.3216547813499346e-05,0.0,0.0,-7.629208266735077e-05,8.444928312201228e-08,-0.0011387092527002096,0.0,0.0,-5.993803279125132e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.340005787322298e-05,0.0,0.0,0.0,0.0,0.0008389438735321164,0.0,-3.434452446526848e-05,2.1738833311246708e-05,-0.0003472045063972473,-0.0003471747040748596,-0.0013677366077899933,-0.0013677887618541718,0.0,0.0,0.0,0.0,0.0,8.553233783459291e-05,5.6101707741618156e-05,0.0016703461296856403,0.0016712239012122154,0.0,0.0,0.0019113924354314804,0.0019114329479634762,0.0006693173199892044,0.0006512254476547241,0.0,0.0,0.005980890244245529,0.0039739059284329414,0.0,-0.001971339574083686,-0.001971496967598796,0.0014811493456363678,0.0014805123209953308,0.0,0.0,0.0,0.0,0.02211020141839981,0.0005726772360503674,0.000572647899389267,0.0004954934120178223,0.0004953569732606411,0.0016662636771798134,0.0016228375025093555,0.0001832835259847343,0.0001817723095882684,0.0,4.927252302877605e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.0590701751643792e-05,0.0,0.0,-7.221799751278013e-05,9.902958453267274e-08,0.0005320534110069275,0.0,0.0,-6.640375795541331e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.007476309197955e-05,0.0,0.0,0.0,0.0,0.0006921165622770786,0.0,-1.9162052922183648e-05,1.125922062783502e-05,-0.0011886879801750183,-0.001188661903142929,-0.000540953129529953,-0.000541013665497303,0.0,0.0,0.0,0.0,0.0,8.036993676796556e-05,4.0574341255705804e-05,0.0017725847428664565,0.0017735121073201299,0.0,0.0,0.0028710037004202604,0.002871039556339383,0.0004929788410663605,0.0004747267812490463,0.0,0.0,0.0076655857264995575,0.0032171178609132767,0.0,-0.001940348418429494,-0.001940516522154212,0.004980737343430519,0.004980253055691719,0.0,0.0,0.0,0.0,0.03187479078769684,0.00022553838789463043,0.00022550486028194427,0.0003238171339035034,0.0003237198106944561,0.00029132328927516937,0.0002489783801138401,0.00018497573910281062,0.00018511663074605167,0.0,2.295535523444414e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-4.063102096552029e-05,0.0,0.0,-6.94632253726013e-05,1.3582697988567816e-07,-0.001693858066573739,0.0,0.0,-5.3986033890396357e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00012140699254814535,0.0,0.0,0.0,0.0,0.0006472643581219018,0.0,-8.973045623861253e-05,4.251642167218961e-05,0.05686479061841965,0.05686478316783905,0.04948915168642998,0.04948907345533371,0.0,0.0,0.0,0.0,0.0,0.00011411759624024853,0.00011051230103475973,0.0017964739818125963,0.001797004952095449,0.0,0.0,0.0023302703630179167,0.002330264775082469,0.004520846530795097,0.004505263641476631,0.0,0.0,0.005389731377363205,0.017026063054800034,0.0,-0.0018858767580240965,-0.0018861691933125257,0.0008870735764503479,0.0008865334093570709,0.0,0.0,0.0,0.0,0.020482636988162994,0.0007682056166231632,0.0007681651040911674,0.0010857880115509033,0.0010857107117772102,-0.0004169577732682228,-0.0002477993257343769,-2.632802352309227e-05,-2.593090175651014e-05,0.0,0.00022935830929782242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-1.3824505003867671e-05,0.0,0.0,-6.986604421399534e-05,2.976520079300826e-07,0.0008862825343385339,0.0,0.0,-6.806044984841719e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00028929213294759393,0.0,0.0,0.0,0.0,0.0006297841318883002,0.0,-0.00012773892376571894,4.556098792818375e-05,0.10949525982141495,0.10949526727199554,0.10244506597518921,0.10244520008563995,0.0,0.0,0.0,0.0,0.0,0.00017261755419895053,0.00014424967230297625,0.002858853666111827,0.0028589884750545025,0.0,0.0,0.006329214200377464,0.0063291578553617,0.01467919908463955,0.0146687226369977,0.0,0.0,0.004339966922998428,-0.0029600709676742554,0.0,-0.0009715494234114885,-0.0009716900531202555,-0.0010696351528167725,-0.0010695233941078186,0.0,0.0,0.0,0.0,0.04577196389436722,-0.0014223684556782246,-0.0014222851023077965,-0.0006682523526251316,-0.0006683734245598316,-0.0035234270617365837,-0.0031570433638989925,-5.123644950799644e-05,-4.611810436472297e-05,0.0,0.0003092312254011631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-6.569955439772457e-05,0.0,0.0,-7.405798533000052e-05,2.5878989617922343e-07,3.609503619372845e-05,0.0,0.0,-6.795710942242295e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.000387598411180079,0.0,0.0,0.0,0.0,0.0007722743903286755,0.0,-0.00017678739095572382,6.666088302154094e-05,0.1270187795162201,0.1270187795162201,0.11927449703216553,0.11927472054958344,0.0,0.0,0.0,0.0,0.0,0.0001764850167091936,0.0001866127277025953,0.0024065542966127396,0.0024066497571766376,0.0,0.0,0.0029952276963740587,0.0029951920732855797,0.010202893987298012,0.010185853578150272,0.0,0.0,0.005208414047956467,0.0014588627964258194,0.0,-0.0013598285149782896,-0.0013599591329693794,-0.00041250139474868774,-0.00041292235255241394,0.0,0.0,0.0,0.0,0.020309068262577057,-0.0005279965698719025,-0.0005278903990983963,-0.00068717822432518,-0.0006873868405818939,-0.0001941039226949215,0.00021367287263274193,-0.00011286381050013006,-0.00010590662714093924,0.0,0.00041459337808191776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
