brow_lower_l,tongue_Scale_X,tongue_Scale__X,tongue_Scale_Y,tongue_Scale__Y,tongue_Scale_Z,tongue_Scale__Z,nose_out_l,nose_out_r,tongue_u,tongue_u_u,cheek_suck_r,brow_raise_d,mouth_stretch_u,tongue_u_d,tooth_d_d,tongue_d,tooth_r,tooth_d_u,cheek_UP,eye_blink1_l,eye_blink1_r,eye_blink2_l,eye_blink2_r,eye_lidTight_l,eye_lidTight_r,eye_shutTight_l,eye_shutTight_r,brow_lower_r,eye_upperLidRaise_l,eye_upperLidRaise_r,eye_downLidRaise_l,eye_downLidRaise_r,jaw_sideways_l,jaw_sideways_r,jaw_thrust_c,mouth_chew_c,mouth_chinRaise_d,mouth_chinRaise_u,brow_raise_c,mouth_dimple_l,mouth_dimple_r,mouth_funnel_dl,mouth_funnel_dr,mouth_funnel_ul,mouth_funnel_ur,mouth_lipCornerDepressFix_l,mouth_lipCornerDepressFix_r,mouth_lipCornerDepress_l,mouth_lipCornerDepress_r,brow_raise_l,mouth_lipCornerPullOpen_l,mouth_lipCornerPullOpen_r,mouth_lipCornerPull_l,mouth_lipCornerPull_r,mouth_lipStretchOpen_l,mouth_lipStretchOpen_r,mouth_lipStretch_l,mouth_lipStretch_r,mouth_lowerLipDepress_l,mouth_lowerLipDepress_r,brow_raise_r,mouth_lowerLipProtrude_c,mouth_oh_c,mouth_oo_c,mouth_pressFix_c,mouth_press_l,mouth_press_r,mouth_pucker_l,mouth_pucker_r,mouth_screamFix_c,mouth_sideways_l,cheek_puff_l,mouth_sideways_r,mouth_stretch_c,mouth_suck_dl,mouth_suck_dr,mouth_suck_ul,mouth_suck_ur,mouth_upperLipRaise_l,mouth_upperLipRaise_r,nose_wrinkle_l,nose_wrinkle_r,cheek_puff_r,tooth_l,eye_lookDown1_l,eye_lookDown2_l,eye_lookLeft_l,eye_lookRight_l,eye_lookUp_l,eye_lookDown1_r,eye_lookDown2_r,eye_lookLeft_r,cheek_raise_l,eye_lookRight_r,eye_lookUp_r,tongue_Rot_1X,tongue_Rot__1X,tongue_Rot_2X,tongue_Rot__2X,tongue_Rot_3X,tongue_Rot__3X,tongue_Rot_1Y,tongue_Rot__1Y,cheek_raise_r,tongue_Rot_2Y,tongue_Rot__2Y,tongue_Rot_3Y,tongue_Rot__3Y,tongue_Rot_1Z,tongue_Rot__1Z,tongue_Rot_2Z,tongue_Rot__2Z,tongue_Rot_3Z,tongue_Rot__3Z,cheek_suck_l
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0006945743985250433,0.0,0.0,-0.0002642134424366056,-0.00036878068868931367,0.007248219695737331,0.0,0.0,-0.0005154118126387209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00023336035635218805,0.0,0.0,0.0,0.0,0.00021552069820459779,0.0,2.0003041377225856e-05,2.9825495253176827e-05,0.0466146157527695,0.0466146161041752,0.029216817934401777,0.029216815368436636,0.0,0.0,0.0,0.0,0.0,3.1885895230909854e-05,2.7087100289095896e-05,0.001468493123202896,0.0014684937201265875,0.0,0.0,-0.0003261162410976487,-0.00032611698908637356,0.004381271546413789,0.0043764265342694595,0.0,0.0,0.17376382204638657,0.031988134666655926,0.0,-0.0008895222090372569,-0.0008895222593447477,0.15735716889580637,0.15735682924451555,0.0,0.0,0.0,0.0,0.13046153547477318,0.0004916287614559099,0.0004916277198677367,0.0006029925948013511,0.0006029922133393232,-0.000684900567939076,-0.000531686909237632,-0.00032862125643955196,-0.0003286212036418234,0.0,-0.00039960078634974585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0007425109571228722,0.0,0.0,-0.00013787092296183392,-0.0004645766103392281,0.0036423633891617744,0.0,0.0,-0.0004825671975893891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.368363113398915e-05,0.0,0.0,0.0,0.0,-0.000125565697469328,0.0,0.00010799824815256023,0.0001099162014107578,0.020919173798747935,0.0209191749888118,0.01327688822433397,0.01327688555096841,0.0,0.0,0.0,0.0,0.0,0.0001109363826713363,0.00010881281378460211,0.0011396941530865713,0.0011396948741925561,0.0,0.0,8.35194856204063e-05,8.351944678464747e-05,0.003911482624763707,0.003910777931769699,0.0,0.0,0.26015290595416973,0.011889684965608542,0.0,0.001305860849302759,0.0013058612281472092,0.06752905495760028,0.06752852916609327,0.0,0.0,0.0,0.0,0.18013987984580354,0.0012050593446003934,0.0012050583699598628,0.0012953409125551776,0.0012953406073081832,0.0006381236900533825,0.0007003474907071863,-0.0003265038879639657,-0.00032650388008330204,0.0,-0.0004797922854305682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.000767483155178147,0.0,0.0,-7.081101351410493e-05,-0.0005120676802277512,0.0021952444971101827,0.0,0.0,-0.0004704329065468337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.581409873047343e-05,0.0,0.0,0.0,0.0,-0.00025032372728021505,0.0,0.00015991555366989764,0.00015831605486662788,0.010094125567800503,0.010094127114611988,0.006563210989108672,0.006563207166917226,0.0,0.0,0.0,0.0,0.0,0.00015889877803047152,0.00015791632100747497,0.0009915137928653615,0.0009915144977739856,0.0,0.0,0.0002781803993539782,0.0002781802475188643,0.0035253374000135777,0.0035267072238290825,0.0,0.0,0.30402450075508203,0.0031715834066970913,0.0,0.002334156288434814,0.0023341562981155626,0.029315795864814545,0.029315182589782607,0.0,0.0,0.0,0.0,0.20151616304957082,0.0015212072855483572,0.0015212064770209815,0.0016716993438722003,0.0016716994846840915,0.0011519571860971285,0.0011746151890716173,-0.00032387139279240135,-0.000323871378122683,0.0,-0.0005174739522905408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0007776383732703488,0.0,0.0,-6.897762029346179e-05,-0.0005325288159697323,0.0012767253780988947,0.0,0.0,-0.0004342720142618961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,6.389960906345231e-05,0.0,0.0,0.0,0.0,-0.00019631198747868228,0.0,0.00014080540467409602,0.00013888982921920773,0.006123982169925091,0.006123983869054169,0.004079886344342023,0.004079883137607425,0.0,0.0,0.0,0.0,0.0,0.00013941344312770664,0.00013857891508039458,0.0018130142790527496,0.0018130148393830062,0.0,0.0,0.0004034496486524027,0.000403449448936918,0.018922190543048462,0.018923985973301066,0.0,0.0,0.28712113665808775,0.011307411784888668,0.0,0.0024401957258905725,0.0024401957173678422,0.011838673954786175,0.011837968734833493,0.0,0.0,0.0,0.0,0.22838749598029673,0.0012427667881030567,0.0012427656363897398,0.0010732193392639373,0.0010732200826027265,0.00279961790189724,0.0028252036970665,-0.0002814955228269371,-0.0002814955160672805,0.0,-0.0005128210289003017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0007901511075659293,0.0,0.0,-2.9352790588606692e-05,-0.0005477917268143107,0.0005595521986433321,0.0,0.0,-0.00043981620042476857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,6.626787140381722e-05,0.0,0.0,0.0,0.0,-0.00011999070727535845,0.0,0.00018696310173641568,0.0001836901280082272,0.003957782066590098,0.003957782177620963,0.0023727919718077657,0.0023727873716613136,0.0,0.0,0.0,0.0,0.0,0.00018406943264032995,0.00018362114883947657,0.0014373140468707465,0.0014373148217157548,0.0,0.0,0.00044329721145058344,0.0004432972670849599,0.012345648121669085,0.012347051564628942,0.0,0.0,0.31771252357993135,0.004809347290173248,0.0,0.0027886136580286547,0.0027886141934282196,0.0051367061831453596,0.0051360130029854826,0.0,0.0,0.0,0.0,0.22149181617683972,0.0015795913358406734,0.0015795905899666186,0.00167018318180685,0.0016701843180415123,0.0022746227231465344,0.002294102377185759,-0.00028486045303021876,-0.000284860445331663,0.0,-0.0005272105870015855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0008059311064236703,0.0,0.0,-2.232667840616591e-05,-0.0005556939559659208,4.918888580380019e-05,0.0,0.0,-0.000417620258471698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0001390571608771915,0.0,0.0,0.0,0.0,7.691786053432795e-05,0.0,0.00019765336439292252,0.00019463851653561996,0.0030759660013792564,0.0030759681973866904,0.001598308610692164,0.0015983056251903812,0.0,0.0,0.0,0.0,0.0,0.00019507814969968462,0.00019449642513576053,0.0020601716800147385,0.002060172270196824,0.0,0.0,0.00042712289616159865,0.0004271222330633705,0.024249972146765754,0.02425071107556878,0.0,0.0,0.3104089217283159,0.008790639508093098,0.0,0.002671253244912398,0.0026712537352979867,0.0014107046464868224,0.0014100157369702215,0.0,0.0,0.0,0.0,0.2181060175839711,0.0013658084751639694,0.001365807763275942,0.001493630419195753,0.001493631170280447,0.0035740102507868287,0.003615863578446867,-0.0002475512400046077,-0.0002475512276176045,0.0,-0.0005265689262960649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0006526957731240183,0.0,0.0,-0.00019752234237033748,-0.0004594756587466606,0.000707499312440716,0.0,0.0,-0.0004011085060540672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.276782409944063e-05,0.0,0.0,0.0,0.0,-0.0003196549696185821,0.0,-5.721545620898183e-05,-6.0120563350049485e-05,0.002130418742532409,0.0021304207202806217,0.0016276434297734423,0.0016276411278219826,0.0,0.0,0.0,0.0,0.0,-6.016510559597407e-05,-5.980828695767784e-05,0.001642021079009495,0.0016420216599872322,0.0,0.0,0.00047582964843727045,0.00047582895665958876,0.01650834130295463,0.016511666113514963,0.0,0.0,0.1846064098511144,0.0031986248963449667,0.0,0.0019490115058590344,0.0019490121151095124,-1.8493052115401547e-05,-1.9054215959039413e-05,0.0,0.0,0.0,0.0,0.22403760768036857,0.0005679948200280237,0.0005679939845498901,0.00035020113298447593,0.0003502014450600101,0.0027124536923402638,0.0027298911791956105,-0.00025001773927975596,-0.0002500177076984919,0.0,-0.00044015926020111887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0006045377206812162,0.0,0.0,-0.00022413176922459903,-0.0004431420797005554,0.000618844725679072,0.0,0.0,-0.0003966911326426408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0001301020824833326,0.0,0.0,0.0,0.0,-0.0003198643443674525,0.0,-0.00011362622267165377,-0.00011725009534093296,0.0014504271199679225,0.0014504295572105612,0.0010135015992433142,0.0010134990347745593,0.0,0.0,0.0,0.0,0.0,-0.00011748414452570271,-0.00011669773269354844,0.0012059783139005214,0.001205979028920832,0.0,0.0,0.0005448946442084756,0.000544894078351206,0.008145052839733432,0.008149408006309054,0.0,0.0,0.16193512572431368,0.0018359313175610758,0.0,0.0018093098242966143,0.0018093103461844697,-0.0009293680319354665,-0.0009299178733988591,0.0,0.0,0.0,0.0,0.2068170541863866,0.0004410515790226359,0.00044105055325571545,0.0003335542388441092,0.0003335546405265515,0.0016523250778937692,0.001656376137211373,-0.000269256901926186,-0.0002692568751574575,0.0,-0.0004199732414790369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0005498834828447795,0.0,0.0,-0.00029331176751208864,-0.0003895790541114956,0.0011522168822667665,0.0,0.0,-0.00037039050214979956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0001365517614260179,0.0,0.0,0.0,0.0,-0.00036194613661136754,0.0,-0.00019999379933707432,-0.00020291302207471753,0.00041804703385586945,0.00041804856392789426,0.000676204044785036,0.0006762013682868589,0.0,0.0,0.0,0.0,0.0,-0.0002031928177152071,-0.00020236083303394842,0.0014642692480768408,0.0014642699510649948,0.0,0.0,0.00020030577255290602,0.0002003053980496244,0.013646458731600291,0.013652235609136375,0.0,0.0,0.11135726523284,-0.0027548730861214465,0.0,0.0016963735953938444,0.0016963742181751863,-0.0007664331001343511,-0.0007668765501000121,0.0,0.0,0.0,0.0,0.1411951852807104,0.0001801119222544243,0.0001801109536368021,0.0002616246199101549,0.00026162533514105415,0.0019216828722384176,0.0019376616933460497,-0.0002632641104507164,-0.000263264059907635,0.0,-0.00040328779502587294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0005075409988421131,0.0,0.0,-0.00041005223694281075,-0.0003047172674858707,0.0014333860316085838,0.0,0.0,-0.0003385810843475612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00015535535847456343,0.0,0.0,0.0,0.0,-0.00025994104080624626,0.0,-0.00028234178533233543,-0.0002830116528922952,0.014155385116701977,0.014155386814525018,0.008722968921911087,0.008722965646047114,0.0,0.0,0.0,0.0,0.0,-0.0002831699465597231,-0.000282753491819844,0.0020890750422003952,0.0020890757401628283,0.0,0.0,0.00012779731933103993,0.0001277973015982284,0.024977121016630723,0.024983232301251712,0.0,0.0,0.04489498852070073,0.000991724326584324,0.0,0.0013326548368090912,0.00133265564019702,-0.0007433197656621187,-0.0007437466819105319,0.0,0.0,0.0,0.0,0.11990508104832662,-0.00023279844340108187,-0.00023279938784895858,-0.00011020404276166447,-0.00011020374603472628,0.003304105232303352,0.003432549623481894,-0.0002431701023841694,-0.00024317003749602605,0.0,-0.0003633269687631118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0004686125689523726,0.0,0.0,-0.00043365913100775497,-0.0002985535774598971,0.001694265675404898,0.0,0.0,-0.00033291194895438726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00019591205002765256,0.0,0.0,0.0,0.0,-0.0003082400487610316,0.0,-0.00033748818762863376,-0.0003384841247580103,0.011130314787972932,0.011130316006544148,0.0068776277333435585,0.006877624754309248,0.0,0.0,0.0,0.0,0.0,-0.00033879619939213685,-0.0003380514445419071,0.0020115209902923413,0.0020115216861981196,0.0,0.0,0.00014342546118659605,0.00014342518115312525,0.023430295939965887,0.023436870430069267,0.0,0.0,0.0185712782631097,0.0008085976035408757,0.0,0.0013080429551117535,0.0013080435594027054,-0.000796329522637273,-0.0007966787805400136,0.0,0.0,0.0,0.0,0.12048017011409877,-0.00031209573531034405,-0.00031209694516357446,-0.00029117710841511976,-0.0002911769889804583,0.003215007380706782,0.003324803496617377,-0.000235414139619158,-0.00023541405146947254,0.0,-0.00034559757529998734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.00047876926530036076,0.0,0.0,-0.0003933943181017056,-0.00031613624530140176,0.0017501865977340384,0.0,0.0,-0.00034552797408828593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00020288052721877407,0.0,0.0,0.0,0.0,-0.00037455615939551215,0.0,-0.00029973747403695943,-0.000301503084713077,0.00810960671721144,0.00810960828494214,0.005189114174046317,0.005189111320271556,0.0,0.0,0.0,0.0,0.0,-0.0003018236626345653,-0.00030099971675367283,0.0015555047049517993,0.00155550540005769,0.0,0.0,0.00014955656400298235,0.00014955617286899333,0.015213871082581792,0.01522070951372875,0.0,0.0,0.04853511584576638,-0.001082907334968643,0.0,0.0014099526959502522,0.0014099530781507075,-0.00035543918204490317,-0.0003558249227038671,0.0,0.0,0.0,0.0,0.11208751897341344,-0.00010132049459496406,-0.00010132154124322453,-2.0445427508345793e-05,-2.0445107480971292e-05,0.002251417698870651,0.002325647318817846,-0.00026905066991313116,-0.0002690505762646348,0.0,-0.00036308395395820783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0004860558205960411,0.0,0.0,-0.0003680204333481813,-0.0003360342381171582,0.0017324152916948206,0.0,0.0,-0.0003625614610314864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00023291254059368662,0.0,0.0,0.0,0.0,-0.0005615976908620994,0.0,-0.0002863353685179052,-0.00028869946508374,0.004188825393276808,0.00418882821213669,0.003206080078952636,0.0032060772776901555,0.0,0.0,0.0,0.0,0.0,-0.000289086411836829,-0.0002880909754862486,0.0011922130904599446,0.0011922137852965558,0.0,0.0,0.00026351449023591465,0.00026351446549876124,0.008446439841197166,0.008452843043587514,0.0,0.0,0.06497607526624957,-0.0015010167012795407,0.0,0.0014156373495014356,0.0014156376377726975,-4.1967459937268786e-05,-4.2369686815183286e-05,0.0,0.0,0.0,0.0,0.1522136625465998,1.7809498561595035e-05,1.7808796645317547e-05,-0.00017899771432545764,-0.00017899730927529772,0.001688029117901122,0.001714631614723623,-0.0002835228240541535,-0.00028352274965847866,0.0,-0.00036514530469364996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0005632399974491023,0.0,0.0,-0.0002714853954026321,-0.0003909658693212617,0.0014694666981104117,0.0,0.0,-0.00039397622920368423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00017780406131347182,0.0,0.0,0.0,0.0,-0.000588180944751656,0.0,-0.00015786566312568282,-0.00016093993126905213,0.0031458514337604103,0.0031458536806346312,0.0028215251248098414,0.0028215223452258084,0.0,0.0,0.0,0.0,0.0,-0.00016119297105888022,-0.00016041181573368834,0.0010155457478061567,0.0010155465114908202,0.0,0.0,0.0005050031481578714,0.0005050026585340923,0.005198307601017044,0.005203690691514843,0.0,0.0,0.13901391131727098,-0.0019074255553687498,0.0,0.0015440363968477967,0.0015440366455384727,-4.285079975646319e-05,-4.3392209026646856e-05,0.0,0.0,0.0,0.0,0.20334286320325373,0.00034100962362376697,0.00034100851644331353,1.7367398068391412e-05,1.7367563547555963e-05,0.0014989514467459088,0.0014980335529940292,-0.00028550500648620147,-0.00028550491014863843,0.0,-0.00040053270684207326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0006565196622993804,0.0,0.0,-0.00015989866285272692,-0.0004527483085607505,0.0010495710264882925,0.0,0.0,-0.0004235064218235205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00010308765217575402,0.0,0.0,0.0,0.0,-0.0006043057477365579,0.0,-5.4649411061409884e-06,-8.98387491981927e-06,0.0036154058745774317,0.0036154067772492748,0.0032928737098108585,0.003292870387697882,0.0,0.0,0.0,0.0,0.0,-9.061970472699584e-06,-8.5993583069699e-06,0.000963449641596826,0.0009634503655912264,0.0,0.0,0.0006562270454106387,0.0006562264278422843,0.003845984930659193,0.0038500961470439425,0.0,0.0,0.21852727196980803,-0.0024215666802186566,0.0,0.0021045010358465817,0.0021045014057865206,-1.6569016781920387e-05,-1.7211140327071843e-05,0.0,0.0,0.0,0.0,0.26376561132203064,0.0007392787000313701,0.0007392786612442172,0.0004629153225774792,0.00046291538664557314,0.001475870116868159,0.0014615943736976094,-0.0002763992791516279,-0.00027639922954395273,0.0,-0.0004385555218145104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0006718418301029345,0.0,0.0,-0.00011832323570356944,-0.0004793403673677714,0.0008224444844603456,0.0,0.0,-0.00042367846653018084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.823170881932268e-05,0.0,0.0,0.0,0.0,-0.0004353678209453929,0.0,3.757739469287507e-05,3.349267573064319e-05,0.0034035642313677344,0.0034035656678778952,0.0027350552425806376,0.0027350516903096715,0.0,0.0,0.0,0.0,0.0,3.341507524435325e-05,3.3921679056436315e-05,0.0009355572805940617,0.0009355580567125329,0.0,0.0,0.0007257554747853952,0.0007257554921416515,0.0029073238911434063,0.0029112421046556787,0.0,0.0,0.24010129360804802,-0.0005668229095460351,0.0,0.002351327083038726,0.0023513275045201516,-0.0004514970437787787,-0.000452140862831746,0.0,0.0,0.0,0.0,0.26103800286178047,0.0009140610824747496,0.0009140608069594517,0.0007999161170581911,0.0007999160005212691,0.0013734051048945799,0.0013624831320226195,-0.0002707200199128662,-0.0002707199772146355,0.0,-0.0004484940768337797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0006676092615195129,0.0,0.0,-0.0001243899069893335,-0.0004727692050710982,0.0007034013145408095,0.0,0.0,-0.0004201724409208912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.561537601676808e-05,0.0,0.0,0.0,0.0,-0.0004604262468183218,0.0,2.937820295905629e-05,2.540620193191808e-05,0.003090863955415262,0.0030908661700967334,0.002665985696284977,0.0026659831486160255,0.0,0.0,0.0,0.0,0.0,2.5338762342735997e-05,2.5817852722847872e-05,0.0009760186900380146,0.000976019419372587,0.0,0.0,0.0007258543845912976,0.0007258549464353319,0.0037521917010012226,0.0037560555207731693,0.0,0.0,0.2350913373425876,-0.0014482069590647864,0.0,0.002125886162006293,0.002125886467675971,-0.0007040711569265922,-0.0007047441629026285,0.0,0.0,0.0,0.0,0.2615080569747243,0.0008009935873293275,0.0008009933489093002,0.0006745626376389721,0.0006745628581642372,0.0013606827964906666,0.0013468963537066542,-0.0002634265040990753,-0.0002634264686557378,0.0,-0.0004411571372143178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0005855704070102878,0.0,0.0,-0.00021482503692376432,-0.00043104947067564145,0.0011656970403460159,0.0,0.0,-0.00040092375998563993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00017576170901323238,0.0,0.0,0.0,0.0,-0.0006966694204281026,0.0,-0.00010357102343991299,-0.00010678997224579964,0.0030280999586398656,0.003028101952337016,0.0027822284611605822,0.002782225787398477,0.0,0.0,0.0,0.0,0.0,-0.00010702172325547315,-0.00010627715511257518,0.0009678836204517398,0.000967884261115638,0.0,0.0,0.0006145279307031644,0.0006145277583972874,0.0033450447059238243,0.0033493614261950644,0.0,0.0,0.15983350208964692,-0.0004455315914932013,0.0,0.0018759891546030938,0.0018759896869502788,-0.0006380360580204684,-0.0006385878592963497,0.0,0.0,0.0,0.0,0.2772910512220978,0.0004685926058173152,0.00046859155603841597,0.00015639116577263496,0.0001563912536186297,0.0014943916108596245,0.0014808152447999357,-0.000249830334838239,-0.00024983028095758666,0.0,-0.00038537562244249336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
