brow_lower_l,tongue_Scale_X,tongue_Scale__X,tongue_Scale_Y,tongue_Scale__Y,tongue_Scale_Z,tongue_Scale__Z,nose_out_l,nose_out_r,tongue_u,tongue_u_u,cheek_suck_r,brow_raise_d,mouth_stretch_u,tongue_u_d,tooth_d_d,tongue_d,tooth_r,tooth_d_u,cheek_UP,eye_blink1_l,eye_blink1_r,eye_blink2_l,eye_blink2_r,eye_lidTight_l,eye_lidTight_r,eye_shutTight_l,eye_shutTight_r,brow_lower_r,eye_upperLidRaise_l,eye_upperLidRaise_r,eye_downLidRaise_l,eye_downLidRaise_r,jaw_sideways_l,jaw_sideways_r,jaw_thrust_c,mouth_chew_c,mouth_chinRaise_d,mouth_chinRaise_u,brow_raise_c,mouth_dimple_l,mouth_dimple_r,mouth_funnel_dl,mouth_funnel_dr,mouth_funnel_ul,mouth_funnel_ur,mouth_lipCornerDepressFix_l,mouth_lipCornerDepressFix_r,mouth_lipCornerDepress_l,mouth_lipCornerDepress_r,brow_raise_l,mouth_lipCornerPullOpen_l,mouth_lipCornerPullOpen_r,mouth_lipCornerPull_l,mouth_lipCornerPull_r,mouth_lipStretchOpen_l,mouth_lipStretchOpen_r,mouth_lipStretch_l,mouth_lipStretch_r,mouth_lowerLipDepress_l,mouth_lowerLipDepress_r,brow_raise_r,mouth_lowerLipProtrude_c,mouth_oh_c,mouth_oo_c,mouth_pressFix_c,mouth_press_l,mouth_press_r,mouth_pucker_l,mouth_pucker_r,mouth_screamFix_c,mouth_sideways_l,cheek_puff_l,mouth_sideways_r,mouth_stretch_c,mouth_suck_dl,mouth_suck_dr,mouth_suck_ul,mouth_suck_ur,mouth_upperLipRaise_l,mouth_upperLipRaise_r,nose_wrinkle_l,nose_wrinkle_r,cheek_puff_r,tooth_l,eye_lookDown1_l,eye_lookDown2_l,eye_lookLeft_l,eye_lookRight_l,eye_lookUp_l,eye_lookDown1_r,eye_lookDown2_r,eye_lookLeft_r,cheek_raise_l,eye_lookRight_r,eye_lookUp_r,tongue_Rot_1X,tongue_Rot__1X,tongue_Rot_2X,tongue_Rot__2X,tongue_Rot_3X,tongue_Rot__3X,tongue_Rot_1Y,tongue_Rot__1Y,cheek_raise_r,tongue_Rot_2Y,tongue_Rot__2Y,tongue_Rot_3Y,tongue_Rot__3Y,tongue_Rot_1Z,tongue_Rot__1Z,tongue_Rot_2Z,tongue_Rot__2Z,tongue_Rot_3Z,tongue_Rot__3Z,cheek_suck_l
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-2.2620060917688534e-06,0.0,0.0,-5.1605860790004954e-05,-1.4984756489866413e-05,-0.0014612132217735052,0.0,0.0,5.812757081002928e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,7.856677257223055e-05,0.0,0.0,0.0,0.0,-0.0002787741832435131,0.0,0.00021043853485025465,0.0002090348134515807,-0.00041773635894060135,-0.00041773729026317596,0.00026929378509521484,0.0002692984417080879,0.0,0.0,0.0,0.0,0.0,0.00020738232706207782,8.023741247598082e-05,0.0003976228181272745,0.00039764714892953634,0.0,0.0,-0.0002962691942229867,-0.00029626861214637756,0.0016234871000051498,0.0016192616894841194,0.0,0.0,-0.0015915557742118835,-0.0002964334562420845,0.0,0.001491864793933928,0.0014918751548975706,0.0022249501198530197,0.0022259727120399475,0.0,0.0,0.0,0.0,-0.0005699843168258667,0.000413685804232955,0.0004136841744184494,0.0009728767909109592,0.0009728725999593735,0.0005068229511380196,0.0005319658666849136,0.00018536116112954915,0.00018745099077932537,0.0,0.00033474835800006986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-1.7671563909971155e-06,0.0,0.0,-5.1697174058062956e-05,-1.4766510503250174e-05,-0.0016308025224134326,0.0,0.0,4.580779204843566e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,9.957627480616793e-05,0.0,0.0,0.0,0.0,-0.0003043511533178389,0.0,0.00021109002409502864,0.0002088506007567048,-0.000558764673769474,-0.0005587665364146233,0.00023612938821315765,0.00023613311350345612,0.0,0.0,0.0,0.0,0.0,0.00020728832168970257,7.820237806299701e-05,0.0003730265889316797,0.0003730502212420106,0.0,0.0,-0.00029732054099440575,-0.0002973199589177966,0.0015092892572283745,0.0015049567446112633,0.0,0.0,-0.0006138160824775696,-9.773019701242447e-05,0.0,0.0014155468670651317,0.0014155581593513489,0.0024335775524377823,0.002434590831398964,0.0,0.0,0.0,0.0,-0.002150416374206543,0.00034279609099030495,0.00034279515966773033,0.0011018505319952965,0.0011018472723662853,0.0001955963671207428,0.00021865544840693474,0.00017888747970573604,0.00018099535373039544,0.0,0.00033902740688063204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-2.322291948075872e-06,0.0,0.0,-5.148445416125469e-05,-1.4837431081105024e-05,-0.0015812794445082545,0.0,0.0,4.615552825271152e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,9.081034659175202e-05,0.0,0.0,0.0,0.0,-0.0004028174444101751,0.0,0.0002095323143294081,0.00020767089154105633,-1.2186355888843536e-05,-1.2188218533992767e-05,0.0005510803312063217,0.0005510840564966202,0.0,0.0,0.0,0.0,0.0,0.00020608952036127448,7.836620352463797e-05,0.0003852421650663018,0.00038526521530002356,0.0,0.0,-0.000171218765899539,-0.00017121806740760803,0.001737138256430626,0.0017327051609754562,0.0,0.0,-0.0011525042355060577,-0.0006640031933784485,0.0,0.0012990584364160895,0.001299069495871663,0.002277454361319542,0.0022784657776355743,0.0,0.0,0.0,0.0,-0.0014948397874832153,-1.4493707567453384e-05,-1.4494173228740692e-05,0.001016219612210989,0.0010162158869206905,0.0004396401345729828,0.00046523427590727806,0.00018052961968351156,0.00018260697834193707,0.0,0.0003392508951947093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-2.8124013624619693e-06,0.0,0.0,-5.1008853915845975e-05,-1.4804543752688915e-05,-0.001509210909716785,0.0,0.0,5.429237717180513e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,7.667669706279412e-05,0.0,0.0,0.0,0.0,-0.0004145035636611283,0.0,0.0002092092763632536,0.0002079106925521046,0.00011646468192338943,0.0001164628192782402,0.0005889479070901871,0.0005889516323804855,0.0,0.0,0.0,0.0,0.0,0.00020627037156373262,7.998273213161156e-05,0.00039128668140619993,0.0003913099644705653,0.0,0.0,-0.00020173890516161919,-0.00020173785742372274,0.0017487723380327225,0.0017444267868995667,0.0,0.0,-0.001985400915145874,-0.001034492626786232,0.0,0.0013231807388365269,0.0013231899356469512,0.0020707622170448303,0.0020717717707157135,0.0,0.0,0.0,0.0,-0.0012586936354637146,-6.772670894861221e-05,-6.772810593247414e-05,0.0008936135563999414,0.000893609132617712,0.0006535998545587063,0.0006810007616877556,0.00018423724395688623,0.00018631076090969145,0.0,0.0003383286821190268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-5.886193321202882e-06,0.0,0.0,-4.519620779319666e-05,-1.1778593943745364e-05,-0.0013305534375831485,0.0,0.0,6.722968464600854e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,8.095669181784615e-05,0.0,0.0,0.0,0.0,-0.0006519473972730339,0.0,0.00021521795133594424,0.00021413984359242022,-0.0010908553376793861,-0.00109085813164711,-0.0005129100754857063,-0.0005129063501954079,0.0,0.0,0.0,0.0,0.0,0.000213408304261975,9.108008816838264e-05,0.0003520695026963949,0.0003520919708535075,0.0,0.0,-0.0010555825429037213,-0.0010555817279964685,0.0014711013063788414,0.001467316411435604,0.0,0.0,-0.0009846985340118408,-0.0022258972749114037,0.0,0.0011223824694752693,0.0011223915498703718,0.0022004172205924988,0.0022014565765857697,0.0,0.0,0.0,0.0,0.001632697880268097,-0.0008398871868848801,-0.0008398890495300293,0.0007721723522990942,0.0007721683941781521,0.0009513646364212036,0.0009743478149175644,0.00017154347733594477,0.00017366683459840715,0.0,0.0003476773854345083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-4.754100700665731e-06,0.0,0.0,-4.636846642824821e-05,-1.2459139725251589e-05,-0.0014342529466375709,0.0,0.0,7.131689926609397e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,7.454226579284295e-05,0.0,0.0,0.0,0.0,-0.0004849591641686857,0.0,0.00021561374887824059,0.0002146459009964019,-0.0012531653046607971,-0.0012531653046607971,-0.0005082013085484505,-0.0005081966519355774,0.0,0.0,0.0,0.0,0.0,0.00021358593949116766,8.954339136835188e-05,0.00034576875623315573,0.0003457925049588084,0.0,0.0,-0.0010030685225501657,-0.0010030679404735565,0.0012100078165531158,0.001206299290060997,0.0,0.0,-0.001907389611005783,-0.001932087354362011,0.0,0.0013435343280434608,0.001343543641269207,0.0019523929804563522,0.0019534211605787277,0.0,0.0,0.0,0.0,-0.0009947344660758972,-0.0002744714729487896,-0.0002744728699326515,0.0007382980547845364,0.0007382933981716633,0.0007936647161841393,0.0008174465037882328,0.00017724098870530725,0.00017939024837687612,0.0,0.00034620388760231435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-4.570890268951189e-06,0.0,0.0,-4.9135243898490444e-05,-1.4777897376916371e-05,-0.0013453394640237093,0.0,0.0,9.708193829283118e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.128232543123886e-05,0.0,0.0,0.0,0.0,-0.00033718033228069544,0.0,0.00020682391186710447,0.00020787651010323316,0.0004299543797969818,0.0004299534484744072,0.0006449110805988312,0.0006449148058891296,0.0,0.0,0.0,0.0,0.0,0.000205599470064044,8.55623948154971e-05,0.00037249596789479256,0.00037252053152769804,0.0,0.0,-0.0004725154722109437,-0.00047251395881175995,0.0012165047228336334,0.001212666742503643,0.0,0.0,-0.006233401596546173,-0.002042403444647789,0.0,0.0016372676473110914,0.001637274632230401,0.001225026324391365,0.0012260247021913528,0.0,0.0,0.0,0.0,-0.004543878138065338,0.00014494662173092365,0.00014494545757770538,0.000277811661362648,0.00027780747041106224,0.001308373175561428,0.0013438072055578232,0.00020392097940202802,0.0002060524420812726,0.0,0.00033394183265045285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-4.263743903720751e-06,0.0,0.0,-5.3705469326814637e-05,-1.7482963812653907e-05,-0.0013483009533956647,0.0,0.0,8.870749297784641e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.2510565284173936e-05,0.0,0.0,0.0,0.0,-0.0004318334977142513,0.0,0.00019243283895775676,0.00019392959075048566,0.003233295865356922,0.0032332930713891983,0.0025651324540376663,0.002565138041973114,0.0,0.0,0.0,0.0,0.0,0.00019059608166571707,7.376009307336062e-05,0.000406404840759933,0.00040642672684043646,0.0,0.0,0.0005534710362553596,0.000553473480977118,0.0018469886854290962,0.0018422715365886688,0.0,0.0,-0.007644735276699066,-0.001361827366054058,0.0,0.0014746298547834158,0.0014746354427188635,0.0014316942542791367,0.001432657241821289,0.0,0.0,0.0,0.0,-0.006111167371273041,-0.00025562988594174385,-0.00025563081726431847,0.00016351230442523956,0.0001635090447962284,0.0015252931043505669,0.001570804975926876,0.00021839486726094037,0.00022044300567358732,0.0,0.0003221732913516462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-1.3598119039670564e-06,0.0,0.0,-5.8405705203767866e-05,-1.502145460108295e-05,-0.0015422502765432,0.0,0.0,3.032899257959798e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,3.0114584660623223e-05,0.0,0.0,0.0,0.0,-0.0005785737303085625,0.0,0.00017197641136590391,0.00016788466018624604,0.013706005178391933,0.013706004247069359,0.011851422488689423,0.011851426213979721,0.0,0.0,0.0,0.0,0.0,0.00016458424215670675,6.13517768215388e-05,0.0008555760141462088,0.0008556070970371366,0.0,0.0,0.0014066318981349468,0.0014066322473809123,0.0034128669649362564,0.003407210111618042,0.0,0.0,-0.001018572598695755,-3.677979111671448e-05,0.0,0.001090249978005886,0.0010902604553848505,0.0027558710426092148,0.0027568545192480087,0.0,0.0,0.0,0.0,0.002179346978664398,-0.0008650799281895161,-0.0008650808595120907,0.0009162432979792356,0.0009162407368421555,0.0008557750843465328,0.0009162141941487789,0.00020742870401591063,0.00020935985958203673,0.0,0.00027654116274788976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,4.08249343308853e-06,0.0,0.0,-5.838830111315474e-05,-3.549775283318013e-05,0.000340689264703542,0.0,0.0,1.2243819583090954e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0003063913609366864,0.0,0.0,0.0,0.0,0.00043729908065870404,0.0,1.9947357941418886e-05,3.767724410863593e-05,0.01083773747086525,0.0108377356082201,0.012119402177631855,0.012119406834244728,0.0,0.0,0.0,0.0,0.0,1.353357220068574e-05,1.5696132322773337e-05,0.0029808231629431248,0.0029808764811605215,0.0,0.0,0.0003717384533956647,0.0003717379877343774,0.05891823768615723,0.05891024321317673,0.0,0.0,-0.0008918680250644684,0.0007175477221608162,0.0,0.0008975191740319133,0.0008975359378382564,0.00045623816549777985,0.0004574153572320938,0.0,0.0,0.0,0.0,0.02704063430428505,0.003332607913762331,0.0033326181583106518,0.0025325957685709,0.002532586455345154,0.013761057518422604,0.013915888033807278,0.00015077074931468815,0.0001529893052065745,0.0,5.7082139392150566e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
