brow_lower_l,tongue_Scale_X,tongue_Scale__X,tongue_Scale_Y,tongue_Scale__Y,tongue_Scale_Z,tongue_Scale__Z,nose_out_l,nose_out_r,tongue_u,tongue_u_u,cheek_suck_r,brow_raise_d,mouth_stretch_u,tongue_u_d,tooth_d_d,tongue_d,tooth_r,tooth_d_u,cheek_UP,eye_blink1_l,eye_blink1_r,eye_blink2_l,eye_blink2_r,eye_lidTight_l,eye_lidTight_r,eye_shutTight_l,eye_shutTight_r,brow_lower_r,eye_upperLidRaise_l,eye_upperLidRaise_r,eye_downLidRaise_l,eye_downLidRaise_r,jaw_sideways_l,jaw_sideways_r,jaw_thrust_c,mouth_chew_c,mouth_chinRaise_d,mouth_chinRaise_u,brow_raise_c,mouth_dimple_l,mouth_dimple_r,mouth_funnel_dl,mouth_funnel_dr,mouth_funnel_ul,mouth_funnel_ur,mouth_lipCornerDepressFix_l,mouth_lipCornerDepressFix_r,mouth_lipCornerDepress_l,mouth_lipCornerDepress_r,brow_raise_l,mouth_lipCornerPullOpen_l,mouth_lipCornerPullOpen_r,mouth_lipCornerPull_l,mouth_lipCornerPull_r,mouth_lipStretchOpen_l,mouth_lipStretchOpen_r,mouth_lipStretch_l,mouth_lipStretch_r,mouth_lowerLipDepress_l,mouth_lowerLipDepress_r,brow_raise_r,mouth_lowerLipProtrude_c,mouth_oh_c,mouth_oo_c,mouth_pressFix_c,mouth_press_l,mouth_press_r,mouth_pucker_l,mouth_pucker_r,mouth_screamFix_c,mouth_sideways_l,cheek_puff_l,mouth_sideways_r,mouth_stretch_c,mouth_suck_dl,mouth_suck_dr,mouth_suck_ul,mouth_suck_ur,mouth_upperLipRaise_l,mouth_upperLipRaise_r,nose_wrinkle_l,nose_wrinkle_r,cheek_puff_r,tooth_l,eye_lookDown1_l,eye_lookDown2_l,eye_lookLeft_l,eye_lookRight_l,eye_lookUp_l,eye_lookDown1_r,eye_lookDown2_r,eye_lookLeft_r,cheek_raise_l,eye_lookRight_r,eye_lookUp_r,tongue_Rot_1X,tongue_Rot__1X,tongue_Rot_2X,tongue_Rot__2X,tongue_Rot_3X,tongue_Rot__3X,tongue_Rot_1Y,tongue_Rot__1Y,cheek_raise_r,tongue_Rot_2Y,tongue_Rot__2Y,tongue_Rot_3Y,tongue_Rot__3Y,tongue_Rot_1Z,tongue_Rot__1Z,tongue_Rot_2Z,tongue_Rot__2Z,tongue_Rot_3Z,tongue_Rot__3Z,cheek_suck_l
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-4.449570405995473e-05,0.0,0.0,0.00012933407560922205,0.00025381354498676956,0.00034609856083989143,0.0,0.0,1.0993539035553113e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00016945748939178884,0.0,0.0,0.0,0.0,-0.00016520422650501132,0.0,-0.00010525756079005077,-0.00010525755351409316,0.2858630120754242,0.2858630120754242,0.2720761001110077,0.2720761001110077,0.0,0.0,0.0,0.0,0.0,-0.00010525761899771169,-0.00010525756806600839,0.04986700415611267,0.04986700788140297,0.0,0.0,-6.380083505064249e-05,-6.38013007119298e-05,0.1078939214348793,0.10787900537252426,0.0,0.0,0.007610030472278595,-0.00327340979129076,0.0,0.0004863003268837929,0.0004863007925450802,-0.0028122887015342712,-0.0028120167553424835,0.0,0.0,0.0,0.0,0.16557742655277252,0.0025061764754354954,0.0025061750784516335,0.0008432809263467789,0.0008432837203145027,0.011646447703242302,0.013979709707200527,1.3085313185001723e-05,1.308528044319246e-05,0.0,8.401160448556766e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-3.8502461393363774e-05,0.0,0.0,8.678293670527637e-05,0.0003768244059756398,-0.00018059136345982552,0.0,0.0,2.77526123682037e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00010365850175730884,0.0,0.0,0.0,0.0,-0.0002203227486461401,0.0,-7.202828419394791e-05,-7.202826964203268e-05,0.3374977111816406,0.3374977111816406,0.3304544985294342,0.3304544985294342,0.0,0.0,0.0,0.0,0.0,-7.202837150543928e-05,-7.202828419394791e-05,0.03376539796590805,0.03376539796590805,0.0,0.0,-7.462222129106522e-08,-7.55535438656807e-08,0.03504509851336479,0.03503773361444473,0.0,0.0,0.015309493988752365,-0.0048479363322257996,0.0,0.0013133026659488678,0.0013133022002875805,-0.002322610467672348,-0.0023223217576742172,0.0,0.0,0.0,0.0,0.1577073037624359,0.002897169440984726,0.002897169440984726,0.0011101355776190758,0.0011101323179900646,0.0015737027861177921,0.004226077347993851,-1.5183273717411794e-05,-1.5183317373157479e-05,0.0,5.9507849073270336e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-3.665137046482414e-05,0.0,0.0,0.00011526391608640552,0.00030029876506887376,-7.530814036726952e-05,0.0,0.0,2.6760193577501923e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.000268042174866423,0.0,0.0,0.0,0.0,-0.00023742520716041327,0.0,-0.0001121155364671722,-0.00011211555101908743,0.34147751331329346,0.34147751331329346,0.31420084834098816,0.31420084834098816,0.0,0.0,0.0,0.0,0.0,-0.00011211560922674835,-0.0001121155364671722,0.04417833685874939,0.04417833685874939,0.0,0.0,-0.00020217301789671183,-0.00020217255223542452,0.10996436327695847,0.10992617160081863,0.0,0.0,0.026183759793639183,-0.004017832688987255,0.0,0.0010258755646646023,0.0010258732363581657,-0.00035480596125125885,-0.00035458989441394806,0.0,0.0,0.0,0.0,0.07632900774478912,0.002379748970270157,0.002379748970270157,0.0013773408718407154,0.00137734180316329,0.024822739884257317,0.028194405138492584,1.6210715330089442e-05,1.6210635294555686e-05,0.0,0.00010884460061788559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-3.157313767587766e-05,0.0,0.0,0.00010177209333050996,0.0002315283491043374,0.0004421328194439411,0.0,0.0,1.3028949979343452e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00013433936692308635,0.0,0.0,0.0,0.0,-0.0002449984895065427,0.0,-0.00011664335033856332,-0.00011664336489047855,0.25413230061531067,0.25413230061531067,0.2424490749835968,0.2424490749835968,0.0,0.0,0.0,0.0,0.0,-0.0001166433867183514,-0.00011664335033856332,0.04685386270284653,0.04685385897755623,0.0,0.0,0.00020244985353201628,0.00020244962070137262,0.08165235817432404,0.08163503557443619,0.0,0.0,0.003784608095884323,-0.0029608290642499924,0.0,0.0006321314722299576,0.0006321314722299576,-0.0016994979232549667,-0.0016992446035146713,0.0,0.0,0.0,0.0,0.13111913204193115,0.002230548532679677,0.0022305482998490334,0.0008235941641032696,0.0008235946297645569,0.010922597721219063,0.013081472367048264,1.063352101482451e-05,1.0633471902110614e-05,0.0,7.640676631126553e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-7.1964295784709975e-06,0.0,0.0,5.4461892432300374e-05,0.00019833007536362857,0.000667826272547245,0.0,0.0,-1.0909479897236452e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00012870099453721195,0.0,0.0,0.0,0.0,-0.000276023056358099,0.0,-2.7048961783293635e-05,-2.704896905925125e-05,0.19853411614894867,0.19853411614894867,0.18635554611682892,0.18635553121566772,0.0,0.0,0.0,0.0,0.0,-2.7049027266912162e-05,-2.7048950869357213e-05,0.017545392736792564,0.017545392736792564,0.0,0.0,0.0006539876339957118,0.0006539878668263555,0.06714779138565063,0.06713880598545074,0.0,0.0,0.004038557410240173,-0.0018325680866837502,0.0,0.0006179655902087688,0.0006179655902087688,-0.0005098003894090652,-0.0005095228552818298,0.0,0.0,0.0,0.0,0.13277366757392883,0.0014736477751284838,0.0014736480079591274,0.0008343043737113476,0.0008343053050339222,0.016471050679683685,0.01827365532517433,1.2474460163502954e-05,1.2474441973608918e-05,0.0,0.00010427697998238727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-2.652721741469577e-05,0.0,0.0,7.642562559340149e-05,0.00019734431407414377,0.000537339597940445,0.0,0.0,1.1999009075225331e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.503058127942495e-05,0.0,0.0,0.0,0.0,-0.0004432706627994776,0.0,-0.00016355866682715714,-0.0001635586959309876,0.2072232961654663,0.2072232961654663,0.19520312547683716,0.19520312547683716,0.0,0.0,0.0,0.0,0.0,-0.0001635587541386485,-0.0001635586959309876,0.053453683853149414,0.053453683853149414,0.0,0.0,0.0006501296302303672,0.0006501296302303672,0.03805939108133316,0.03805897384881973,0.0,0.0,0.004590772092342377,-0.0021154992282390594,0.0,0.0007403355557471514,0.0007403353229165077,-0.0012209191918373108,-0.0012206081300973892,0.0,0.0,0.0,0.0,0.17064383625984192,0.0022704240400344133,0.0022704238072037697,0.0008795764297246933,0.0008795768953859806,0.009745043702423573,0.011781190522015095,3.4890297683887184e-05,3.48902540281415e-05,0.0,5.433888145489618e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-1.3377069990383461e-05,0.0,0.0,5.18280103278812e-05,0.0001716221304377541,0.0004848875105381012,0.0,0.0,8.577979315305129e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00011870262096635997,0.0,0.0,0.0,0.0,-0.0004104269901290536,0.0,-0.00016042051720432937,-0.00016042054630815983,0.16293299198150635,0.16293299198150635,0.1572551131248474,0.1572551131248474,0.0,0.0,0.0,0.0,0.0,-0.0001604205899639055,-0.00016042051720432937,0.04774840176105499,0.04774840176105499,0.0,0.0,0.0006415533134713769,0.0006415523821488023,0.0073367999866604805,0.007340739481151104,0.0,0.0,0.004433922469615936,-0.0016667861491441727,0.0,0.0008149603381752968,0.0008149601053446531,-0.001235906034708023,-0.0012355968356132507,0.0,0.0,0.0,0.0,0.16074424982070923,0.0021917640697211027,0.0021917647682130337,0.0007567689754068851,0.0007567699067294598,0.0028669610619544983,0.004395165480673313,2.8581638616742566e-05,2.858159496099688e-05,0.0,3.91131907235831e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,5.1598535719676875e-06,0.0,0.0,2.5477103918092325e-05,0.00018400995759293437,0.00021133385598659515,0.0,0.0,-2.586186383268796e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,5.259993122308515e-05,0.0,0.0,0.0,0.0,-0.00019040494225919247,0.0,2.0611034415196627e-05,2.0611023501260206e-05,0.15648043155670166,0.15648043155670166,0.15149417519569397,0.15149417519569397,0.0,0.0,0.0,0.0,0.0,2.0610983483493328e-05,2.0611048967111856e-05,0.0032291230745613575,0.0032291230745613575,0.0,0.0,0.0007323051104322076,0.0007323053432628512,0.024576334282755852,0.024576442316174507,0.0,0.0,0.0017598643898963928,-0.0015960102900862694,0.0,0.0004177477676421404,0.00041774893179535866,-0.00035025179386138916,-0.00034995563328266144,0.0,0.0,0.0,0.0,0.14257751405239105,0.001317871967330575,0.0013178722001612186,0.0007809880189597607,0.000780987087637186,0.0021528182551264763,0.0032849465496838093,-7.558748620795086e-06,-7.558764991699718e-06,0.0,7.909765554359183e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,5.522742867469788e-06,0.0,0.0,2.4968860088847578e-05,0.00011288998939562589,0.0006749122403562069,0.0,0.0,-1.877820432127919e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.144741600000998e-05,0.0,0.0,0.0,0.0,-0.00022901262855157256,0.0,2.7257476176600903e-05,2.7257450710749254e-05,0.10026227682828903,0.10026228427886963,0.09651872515678406,0.09651872515678406,0.0,0.0,0.0,0.0,0.0,2.7257410692982376e-05,2.7257465262664482e-05,0.002637675264850259,0.002637674566358328,0.0,0.0,0.0010974755277857184,0.0010974755277857184,0.03417477756738663,0.034189268946647644,0.0,0.0,0.002440817654132843,-0.00029928144067525864,0.0,0.00011504138819873333,0.00011504231952130795,-0.0007416419684886932,-0.000741293653845787,0.0,0.0,0.0,0.0,0.19864186644554138,0.0011913760099560022,0.0011913760099560022,0.0006784675642848015,0.0006784680299460888,0.0030514714308083057,0.00367386220023036,1.0603347618598491e-05,1.0603356713545509e-05,0.0,8.309625263791531e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,5.810830771224573e-06,0.0,0.0,1.0734347597463056e-05,2.3282995243789628e-05,0.0015469171339645982,0.0,0.0,-4.578747757477686e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00027441277052275836,0.0,0.0,0.0,0.0,-0.0003954150015488267,0.0,2.8463851776905358e-05,2.8463819035096094e-05,0.0012182127684354782,0.0012182164937257767,0.000430423766374588,0.00043042562901973724,0.0,0.0,0.0,0.0,0.0,2.8463793569244444e-05,2.8463819035096094e-05,0.001847223611548543,0.0018472238443791866,0.0,0.0,0.001979205757379532,0.001979206455871463,0.00808144174516201,0.008142556995153427,0.0,0.0,0.004197083413600922,0.0022622663527727127,0.0,5.2047427743673325e-05,5.204835906624794e-05,-0.0011649690568447113,-0.0011644680052995682,0.0,0.0,0.0,0.0,0.3632674813270569,0.0014629820361733437,0.001462982501834631,0.0005402769893407822,0.0005402765236794949,0.0013565439730882645,0.0011966703459620476,5.892991612199694e-05,5.892997432965785e-05,0.0,7.542232924606651e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,4.023775545647368e-06,0.0,0.0,1.2707077985396609e-05,2.9693441319977865e-05,0.0017111541237682104,0.0,0.0,-4.754420660901815e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00030825994326733053,0.0,0.0,0.0,0.0,-0.0004162195837125182,0.0,3.1445677450392395e-05,3.14456301566679e-05,0.000709880143404007,0.000709880143404007,-2.5950372219085693e-05,-2.5948509573936462e-05,0.0,0.0,0.0,0.0,0.0,3.1445604690816253e-05,3.144564470858313e-05,0.0017629018984735012,0.0017629030626267195,0.0,0.0,0.00202494440600276,0.00202494440600276,0.002963767386972904,0.0030319634824991226,0.0,0.0,0.004498399794101715,0.002594938036054373,0.0,0.00015161093324422836,0.00015161139890551567,-0.0008560735732316971,-0.0008555538952350616,0.0,0.0,0.0,0.0,0.3915780186653137,0.0016553374007344246,0.00165533646941185,0.0006037955172359943,0.0006037936545908451,0.0009438879787921906,0.0007850723341107368,6.577890599146485e-05,6.57789278193377e-05,0.0,7.388700760202482e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.7469828890170902e-06,0.0,0.0,1.9049959519179538e-05,3.353184001753107e-05,0.0020373465958982706,0.0,0.0,-5.087415047455579e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0003294147609267384,0.0,0.0,0.0,0.0,-0.00043015574919991195,0.0,3.814201772911474e-05,3.814197771134786e-05,-0.00019677914679050446,-0.00019677728414535522,-0.0010642725974321365,-0.001064268872141838,0.0,0.0,0.0,0.0,0.0,3.8141937693580985e-05,3.814195588347502e-05,0.001471943687647581,0.0014719432219862938,0.0,0.0,0.00200758408755064,0.002007583621889353,0.002945701591670513,0.003020361065864563,0.0,0.0,0.004954226315021515,0.0032064616680145264,0.0,0.00023880787193775177,0.0002388102002441883,-0.0003511980175971985,-0.0003506448119878769,0.0,0.0,0.0,0.0,0.42049047350883484,0.001887524500489235,0.001887523801997304,0.0007644467987120152,0.0007644477300345898,0.0009282068349421024,0.0007506189867854118,7.406235818052664e-05,7.406240911222994e-05,0.0,7.394274143734947e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-1.2883101589977741e-06,0.0,0.0,1.6424248315161094e-05,2.5156976334983483e-05,0.0019029040122404695,0.0,0.0,-5.049708852311596e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0003308554005343467,0.0,0.0,0.0,0.0,-0.00035881041549146175,0.0,1.5935871488181874e-05,1.593584966030903e-05,-7.669627666473389e-05,-7.669627666473389e-05,-0.0008184779435396194,-0.0008184760808944702,0.0,0.0,0.0,0.0,0.0,1.593580236658454e-05,1.5935842384351417e-05,0.0014576688408851624,0.0014576688408851624,0.0,0.0,0.0019406684441491961,0.0019406679784879088,0.0025909319519996643,0.0026560556143522263,0.0,0.0,0.0496855229139328,0.003183706197887659,0.0,0.0003325510770082474,0.0003325534053146839,0.00034024007618427277,0.0003407541662454605,0.0,0.0,0.0,0.0,0.39143168926239014,0.002066179644316435,0.002066179411485791,0.000826000701636076,0.0008259997703135014,0.000923932995647192,0.0007636090740561485,7.824960630387068e-05,7.82496717874892e-05,0.0,6.480848969658837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,9.43400664255023e-06,0.0,0.0,2.446427970426157e-06,1.4173150702845305e-05,0.00123712164349854,0.0,0.0,-4.173060005996376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00024673755979165435,0.0,0.0,0.0,0.0,-0.00023305322974920273,0.0,-1.1014481060556136e-05,-1.1014517440344207e-05,0.0002439003437757492,0.0002439003437757492,-0.00034016184508800507,-0.00034015998244285583,0.0,0.0,0.0,0.0,0.0,-1.1014546544174664e-05,-1.1014517440344207e-05,0.0011661364696919918,0.0011661367025226355,0.0,0.0,0.0015008156187832355,0.0015008158516138792,0.0022241882979869843,0.002261681482195854,0.0,0.0,0.06934256851673126,0.0024521411396563053,0.0,0.00031069759279489517,0.0003106980584561825,0.00023239105939865112,0.00023281574249267578,0.0,0.0,0.0,0.0,0.27506232261657715,0.0017388847190886736,0.0017388842534273863,0.000727351289242506,0.0007273503579199314,0.0008016419596970081,0.0006847130134701729,6.079080776544288e-05,6.079084414523095e-05,0.0,5.9133453760296106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,3.079856833210215e-05,0.0,0.0,-1.4480960999208037e-05,8.377923222724348e-06,0.0004352172836661339,0.0,0.0,-2.8074038709746674e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00011872829054482281,0.0,0.0,0.0,0.0,-0.0001372560509480536,0.0,-2.261529334646184e-05,-2.2615337002207525e-05,0.0009475257247686386,0.0009475294500589371,0.0005564521998167038,0.000556454062461853,0.0,0.0,0.0,0.0,0.0,-2.2615346097154543e-05,-2.2615316993324086e-05,0.0007716822437942028,0.0007716827094554901,0.0,0.0,0.0009216431644745171,0.0009216431062668562,0.0021047983318567276,0.0021134261041879654,0.0,0.0,0.03902747482061386,0.001414700411260128,0.0,0.0003022439777851105,0.0003022444434463978,-3.498047590255737e-05,-3.466755151748657e-05,0.0,0.0,0.0,0.0,0.14040440320968628,0.0010794531553983688,0.0010794526897370815,0.0005036462098360062,0.0005036462098360062,0.0006903079338371754,0.0006110835820436478,2.8307802494964562e-05,2.830782614182681e-05,0.0,6.484401819761842e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,4.4845914089819416e-05,0.0,0.0,-2.207332363468595e-05,1.6311492800014094e-05,0.0002578655257821083,0.0,0.0,-1.761564453772735e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.2865733879152685e-05,0.0,0.0,0.0,0.0,-7.925870886538178e-05,0.0,-2.9735874704783782e-05,-2.973591472255066e-05,0.012699749320745468,0.012699750252068043,0.012061962857842445,0.012061964720487595,0.0,0.0,0.0,0.0,0.0,-2.9735918360529467e-05,-2.9735885618720204e-05,0.000781369861215353,0.0007813696283847094,0.0,0.0,0.0005400913069024682,0.00054009142331779,0.001993173733353615,0.001981683075428009,0.0,0.0,0.012098684906959534,0.0004894910380244255,0.0,0.0004215275403112173,0.00042152823880314827,0.00037577003240585327,0.00037600286304950714,0.0,0.0,0.0,0.0,0.04480411484837532,0.0006709159351885319,0.0006709164008498192,0.0004442422650754452,0.00044424179941415787,0.0006373240612447262,0.0006754649803042412,5.346107172954362e-06,5.346122634364292e-06,0.0,7.073815504554659e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,5.314639929565601e-05,0.0,0.0,-2.8202757675899193e-05,-2.1389496396295726e-08,0.00028154836036264896,0.0,0.0,-1.641808557906188e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.6642536138533615e-05,0.0,0.0,0.0,0.0,-5.271512782201171e-05,0.0,-3.475701669231057e-05,-3.475706034805626e-05,0.0018921531736850739,0.0018921531736850739,0.001510830596089363,0.0015108324587345123,0.0,0.0,0.0,0.0,0.0,-3.4757063986035064e-05,-3.475702760624699e-05,0.0005637519061565399,0.0005637516733258963,0.0,0.0,0.0004125313716940582,0.0004125313716940582,0.001773575320839882,0.0017556212842464447,0.0,0.0,0.0014111772179603577,0.00042211078107357025,0.0,0.00046506919898092747,0.0004650694318115711,0.0006291046738624573,0.0006293114274740219,0.0,0.0,0.0,0.0,0.008771799504756927,0.0004893946461379528,0.0004893946461379528,0.00041915150359272957,0.00041915103793144226,0.0006520170718431473,0.0006090616807341576,-5.529309419216588e-07,-5.529218469746411e-07,0.0,7.324099715333432e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
