brow_lower_l,tongue_Scale_X,tongue_Scale__X,tongue_Scale_Y,tongue_Scale__Y,tongue_Scale_Z,tongue_Scale__Z,nose_out_l,nose_out_r,tongue_u,tongue_u_u,cheek_suck_r,brow_raise_d,mouth_stretch_u,tongue_u_d,tooth_d_d,tongue_d,tooth_r,tooth_d_u,cheek_UP,eye_blink1_l,eye_blink1_r,eye_blink2_l,eye_blink2_r,eye_lidTight_l,eye_lidTight_r,eye_shutTight_l,eye_shutTight_r,brow_lower_r,eye_upperLidRaise_l,eye_upperLidRaise_r,eye_downLidRaise_l,eye_downLidRaise_r,jaw_sideways_l,jaw_sideways_r,jaw_thrust_c,mouth_chew_c,mouth_chinRaise_d,mouth_chinRaise_u,brow_raise_c,mouth_dimple_l,mouth_dimple_r,mouth_funnel_dl,mouth_funnel_dr,mouth_funnel_ul,mouth_funnel_ur,mouth_lipCornerDepressFix_l,mouth_lipCornerDepressFix_r,mouth_lipCornerDepress_l,mouth_lipCornerDepress_r,brow_raise_l,mouth_lipCornerPullOpen_l,mouth_lipCornerPullOpen_r,mouth_lipCornerPull_l,mouth_lipCornerPull_r,mouth_lipStretchOpen_l,mouth_lipStretchOpen_r,mouth_lipStretch_l,mouth_lipStretch_r,mouth_lowerLipDepress_l,mouth_lowerLipDepress_r,brow_raise_r,mouth_lowerLipProtrude_c,mouth_oh_c,mouth_oo_c,mouth_pressFix_c,mouth_press_l,mouth_press_r,mouth_pucker_l,mouth_pucker_r,mouth_screamFix_c,mouth_sideways_l,cheek_puff_l,mouth_sideways_r,mouth_stretch_c,mouth_suck_dl,mouth_suck_dr,mouth_suck_ul,mouth_suck_ur,mouth_upperLipRaise_l,mouth_upperLipRaise_r,nose_wrinkle_l,nose_wrinkle_r,cheek_puff_r,tooth_l,eye_lookDown1_l,eye_lookDown2_l,eye_lookLeft_l,eye_lookRight_l,eye_lookUp_l,eye_lookDown1_r,eye_lookDown2_r,eye_lookLeft_r,cheek_raise_l,eye_lookRight_r,eye_lookUp_r,tongue_Rot_1X,tongue_Rot__1X,tongue_Rot_2X,tongue_Rot__2X,tongue_Rot_3X,tongue_Rot__3X,tongue_Rot_1Y,tongue_Rot__1Y,cheek_raise_r,tongue_Rot_2Y,tongue_Rot__2Y,tongue_Rot_3Y,tongue_Rot__3Y,tongue_Rot_1Z,tongue_Rot__1Z,tongue_Rot_2Z,tongue_Rot__2Z,tongue_Rot_3Z,tongue_Rot__3Z,cheek_suck_l
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-9.347510058432817e-05,0.0,0.0,-9.645389945944771e-05,0.00024881778517737985,-1.2934207916259766e-05,0.0,0.0,-0.00022770577925257385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0003198728081770241,0.0,0.0,0.0,0.0,0.0003756473015528172,0.0,-0.00012559094466269016,-6.525666685774922e-05,0.003339610993862152,0.0033396221697330475,0.002734413370490074,0.002734428271651268,0.0,0.0,0.0,0.0,0.0,-0.00018599836039356887,-8.1049875007011e-05,0.0009362509008497,0.0009363943245261908,0.0,0.0,0.0013201985275372863,0.0013201828114688396,0.001659974455833435,0.0016371272504329681,0.0,0.0,0.0013708844780921936,0.002039974555373192,0.0,0.0005665319040417671,0.0005665025673806667,-0.0012232773005962372,-0.0012235268950462341,0.0,0.0,0.0,0.0,0.006320267915725708,0.0005930745974183083,0.0005930503830313683,-0.0004493463784456253,-0.00044937338680028915,0.0004594298079609871,0.0005715112201869488,-0.0002562325680628419,-0.0002625168999657035,0.0,9.352691267849877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-9.384257282363251e-05,0.0,0.0,-9.388732723891735e-05,0.00024856271920725703,-3.581354394555092e-05,0.0,0.0,-0.00022614387853536755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.000320682767778635,0.0,0.0,0.0,0.0,0.0003621427749749273,0.0,-0.0001253213413292542,-6.521285104099661e-05,0.0033081509172916412,0.003308158367872238,0.0027309339493513107,0.002730950713157654,0.0,0.0,0.0,0.0,0.0,-0.0001860441261669621,-8.13230944913812e-05,0.0009389161132276058,0.0009390595369040966,0.0,0.0,0.0013058797921985388,0.0013058637268841267,0.0015620570629835129,0.001538911834359169,0.0,0.0,0.0011846236884593964,0.0018603382632136345,0.0,0.0005352371372282505,0.0005352078005671501,-0.001295536756515503,-0.0012957882136106491,0.0,0.0,0.0,0.0,0.005526773631572723,0.00047904159873723984,0.00047901831567287445,-0.0005140453577041626,-0.0005140719003975391,0.00033370591700077057,0.00044386275112628937,-0.00025648740120232105,-0.00026277831057086587,0.0,9.167099051410332e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-9.527773363515735e-05,0.0,0.0,-7.969120633788407e-05,0.0002493720385245979,0.0004833540879189968,0.0,0.0,-0.00021387018205132335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00033968070056289434,0.0,0.0,0.0,0.0,0.00040518329478800297,0.0,-0.00012577400775626302,-6.325554568320513e-05,0.0028065331280231476,0.002806544303894043,0.0024584028869867325,0.002458415925502777,0.0,0.0,0.0,0.0,0.0,-0.00018152527627535164,-7.863818609621376e-05,0.0007875057635828853,0.0007876518648117781,0.0,0.0,0.0013584328116849065,0.0013584161642938852,9.058602154254913e-05,6.651133298873901e-05,0.0,0.0,0.0010656118392944336,0.0023285290226340294,0.0,0.0004886044189333916,0.0004885746166110039,-0.0016045775264501572,-0.0016048382967710495,0.0,0.0,0.0,0.0,0.0015880241990089417,0.00034298840910196304,0.0003429632633924484,-0.0005148183554410934,-0.0005148458294570446,-0.0004315255209803581,-0.0003376901149749756,-0.00024258802295662463,-0.0002489492471795529,0.0,8.707919914741069e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-9.562610648572445e-05,0.0,0.0,-7.487945549655706e-05,0.00024183971981983632,0.00020322157070040703,0.0,0.0,-0.00020695148850791156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00032871210714802146,0.0,0.0,0.0,0.0,0.0003143291687592864,0.0,-0.00012555261491797864,-6.125770596554503e-05,0.003802163526415825,0.0038021765649318695,0.0028686411678791046,0.0028686560690402985,0.0,0.0,0.0,0.0,0.0,-0.0001747286005411297,-7.504429231630638e-05,0.0008086988236755133,0.0008088432950899005,0.0,0.0,0.0012577032903209329,0.0012576875742524862,0.00038038380444049835,0.0003564581274986267,0.0,0.0,0.001470029354095459,0.0026171980425715446,0.0,0.0005472307093441486,0.0005472023040056229,-0.0010201968252658844,-0.0010204631835222244,0.0,0.0,0.0,0.0,0.003133423626422882,6.304122507572174e-05,6.301701068878174e-05,-0.000498967245221138,-0.0004989937879145145,-0.00010361755266785622,3.7173740565776825e-06,-0.00025059457402676344,-0.0002570745418779552,0.0,8.314647129736841e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-9.642212535254657e-05,0.0,0.0,-7.61724659241736e-05,0.00024202528584282845,-0.00036468589678406715,0.0,0.0,-0.00020815868629142642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00032432290026918054,0.0,0.0,0.0,0.0,0.0002500879636500031,0.0,-0.0001260343415196985,-6.373200449161232e-05,0.0042563024908304214,0.004256315529346466,0.0031834766268730164,0.00318349152803421,0.0,0.0,0.0,0.0,0.0,-0.00017699130694381893,-7.74320651544258e-05,0.0009090343955904245,0.0009091771207749844,0.0,0.0,0.0011321050114929676,0.0011320896446704865,0.0011320281773805618,0.001106681302189827,0.0,0.0,0.0011107847094535828,0.0016695372760295868,0.0,0.0005411030724644661,0.0005410755984485149,-0.0010286346077919006,-0.0010289009660482407,0.0,0.0,0.0,0.0,0.0011421814560890198,-0.00016543734818696976,-0.00016546249389648438,-0.0006529958918690681,-0.0006530219689011574,4.054605960845947e-05,0.00015580467879772186,-0.0002593238023109734,-0.0002658345620147884,0.0,8.066480950219557e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-9.669117571320385e-05,0.0,0.0,-8.787155093159527e-05,0.00026385532692074776,-0.00018465984612703323,0.0,0.0,-0.00022075418382883072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00034196866909042,0.0,0.0,0.0,0.0,0.0003418806882109493,0.0,-0.00012610896374098957,-6.464740727096796e-05,0.004036342725157738,0.004036353901028633,0.003691216930747032,0.0036912374198436737,0.0,0.0,0.0,0.0,0.0,-0.00018643484509084374,-8.011548197828233e-05,0.0013019128236919641,0.0013020584592595696,0.0,0.0,0.0011046205181628466,0.0011046036379411817,0.0026362109929323196,0.002609284594655037,0.0,0.0,0.0014904700219631195,0.001320192590355873,0.0,0.0004640142433345318,0.00046398770064115524,-0.0019543245434761047,-0.0019545890390872955,0.0,0.0,0.0,0.0,-0.003831632435321808,0.00035311421379446983,0.0003530937246978283,-0.0006607845425605774,-0.0006608110852539539,-0.00028315093368291855,-0.0001704813912510872,-0.00024047384795267135,-0.00024706314434297383,0.0,8.95351986400783e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-9.422008588444442e-05,0.0,0.0,-9.736587526276708e-05,0.000251905235927552,9.91099514067173e-05,0.0,0.0,-0.00022936967434361577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0003404603339731693,0.0,0.0,0.0,0.0,0.00037387589691206813,0.0,-0.00011890727910213172,-5.705411240342073e-05,0.003851749002933502,0.003851756453514099,0.003351060673594475,0.0033510737121105194,0.0,0.0,0.0,0.0,0.0,-0.00017938388918992132,-7.284602907020599e-05,0.0009589409455657005,0.000959081924520433,0.0,0.0,0.0012289269361644983,0.0012289122678339481,0.0015452876687049866,0.0015236996114253998,0.0,0.0,0.002708282321691513,0.005520740523934364,0.0,0.0005801054649055004,0.000580077525228262,-0.00219561904668808,-0.0021959226578474045,0.0,0.0,0.0,0.0,0.007391571998596191,0.00065281568095088,0.0006527933292090893,-0.000370977446436882,-0.0003710002638399601,0.00019215885549783707,0.00029838085174560547,-0.0002310636918991804,-0.0002375448530074209,0.0,0.00010129778092959896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-9.439636778552085e-05,0.0,0.0,-0.00011383570381440222,0.00026249984512105584,-0.0012478642165660858,0.0,0.0,-0.0002411685709375888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00032294599805027246,0.0,0.0,0.0,0.0,0.00033680410706438124,0.0,-0.0001293010136578232,-7.179490785347298e-05,0.005585093051195145,0.00558510422706604,0.005340805277228355,0.0053408220410346985,0.0,0.0,0.0,0.0,0.0,-0.00019720406271517277,-8.828072168398649e-05,0.0012470035580918193,0.0012471508234739304,0.0,0.0,0.0010629489552229643,0.0010629324242472649,0.0042864177376031876,0.004260130226612091,0.0,0.0,0.000948294997215271,-0.00037514790892601013,0.0,0.0005449079908430576,0.0005448800511658192,-0.0019415467977523804,-0.001941785216331482,0.0,0.0,0.0,0.0,0.000542961061000824,0.0007378547452390194,0.0007378356531262398,-0.0006973044946789742,-0.0006973324343562126,0.0007291543297469616,0.0008668107911944389,-0.00025290335179306567,-0.0002593937679193914,0.0,9.639545896789059e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-9.1064881416969e-05,0.0,0.0,-0.00013923237565904856,0.00023933193006087095,-0.0006462312303483486,0.0,0.0,-0.0002750398125499487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00024157769803423434,0.0,0.0,0.0,0.0,0.0001534253533463925,0.0,-0.0001036899266182445,-6.801114795962349e-05,0.004836369305849075,0.004836380481719971,0.004122583195567131,0.004122594371438026,0.0,0.0,0.0,0.0,0.0,-0.00020860208314843476,-9.167343523586169e-05,0.001687514828518033,0.001687656156718731,0.0,0.0,0.001094869221560657,0.0010948533890768886,0.012868423946201801,0.012845366261899471,0.0,0.0,0.00048720091581344604,0.004225687123835087,0.0,0.0004795794375240803,0.0004795519635081291,0.003464670851826668,0.003464439883828163,0.0,0.0,0.0,0.0,0.00922778993844986,0.0002472586929798126,0.0002472340129315853,-0.0009728032164275646,-0.0009728223085403442,0.00018583424389362335,0.0002534780651330948,-0.0002366348635405302,-0.0002415876224404201,0.0,0.00011174337851116434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-8.886097930371761e-05,0.0,0.0,-0.000272386590950191,0.0002116872783517465,-0.0005045714788138866,0.0,0.0,-0.00036855711368843913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00021487080084625632,0.0,0.0,0.0,0.0,-0.0011778336483985186,0.0,-6.809655315009877e-05,-3.854059468721971e-05,0.0010091960430145264,0.0010091960430145264,0.0020548906177282333,0.002054896205663681,0.0,0.0,0.0,0.0,0.0,-0.0001956503401743248,-3.028572245966643e-05,0.0003863987512886524,0.0003864751197397709,0.0,0.0,0.0009036255069077015,0.0009036108385771513,0.08945208042860031,0.08942306041717529,0.0,0.0,-0.002403758466243744,-0.006179426796734333,0.0,-0.00023166555911302567,-0.00023168278858065605,-0.001996578648686409,-0.0019967742264270782,0.0,0.0,0.0,0.0,0.010464794933795929,0.0008715670555830002,0.0008715144358575344,-0.0003482266329228878,-0.0003482131287455559,0.009754142723977566,0.009678160771727562,-0.000309774128254503,-0.0003109957615379244,0.0,0.00014319697220344096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
