brow_lower_l,tongue_Scale_X,tongue_Scale__X,tongue_Scale_Y,tongue_Scale__Y,tongue_Scale_Z,tongue_Scale__Z,nose_out_l,nose_out_r,tongue_u,tongue_u_u,cheek_suck_r,brow_raise_d,mouth_stretch_u,tongue_u_d,tooth_d_d,tongue_d,tooth_r,tooth_d_u,cheek_UP,eye_blink1_l,eye_blink1_r,eye_blink2_l,eye_blink2_r,eye_lidTight_l,eye_lidTight_r,eye_shutTight_l,eye_shutTight_r,brow_lower_r,eye_upperLidRaise_l,eye_upperLidRaise_r,eye_downLidRaise_l,eye_downLidRaise_r,jaw_sideways_l,jaw_sideways_r,jaw_thrust_c,mouth_chew_c,mouth_chinRaise_d,mouth_chinRaise_u,brow_raise_c,mouth_dimple_l,mouth_dimple_r,mouth_funnel_dl,mouth_funnel_dr,mouth_funnel_ul,mouth_funnel_ur,mouth_lipCornerDepressFix_l,mouth_lipCornerDepressFix_r,mouth_lipCornerDepress_l,mouth_lipCornerDepress_r,brow_raise_l,mouth_lipCornerPullOpen_l,mouth_lipCornerPullOpen_r,mouth_lipCornerPull_l,mouth_lipCornerPull_r,mouth_lipStretchOpen_l,mouth_lipStretchOpen_r,mouth_lipStretch_l,mouth_lipStretch_r,mouth_lowerLipDepress_l,mouth_lowerLipDepress_r,brow_raise_r,mouth_lowerLipProtrude_c,mouth_oh_c,mouth_oo_c,mouth_pressFix_c,mouth_press_l,mouth_press_r,mouth_pucker_l,mouth_pucker_r,mouth_screamFix_c,mouth_sideways_l,cheek_puff_l,mouth_sideways_r,mouth_stretch_c,mouth_suck_dl,mouth_suck_dr,mouth_suck_ul,mouth_suck_ur,mouth_upperLipRaise_l,mouth_upperLipRaise_r,nose_wrinkle_l,nose_wrinkle_r,cheek_puff_r,tooth_l,eye_lookDown1_l,eye_lookDown2_l,eye_lookLeft_l,eye_lookRight_l,eye_lookUp_l,eye_lookDown1_r,eye_lookDown2_r,eye_lookLeft_r,cheek_raise_l,eye_lookRight_r,eye_lookUp_r,tongue_Rot_1X,tongue_Rot__1X,tongue_Rot_2X,tongue_Rot__2X,tongue_Rot_3X,tongue_Rot__3X,tongue_Rot_1Y,tongue_Rot__1Y,cheek_raise_r,tongue_Rot_2Y,tongue_Rot__2Y,tongue_Rot_3Y,tongue_Rot__3Y,tongue_Rot_1Z,tongue_Rot__1Z,tongue_Rot_2Z,tongue_Rot__2Z,tongue_Rot_3Z,tongue_Rot__3Z,cheek_suck_l
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,5.586441693594679e-05,0.0,0.0,2.1196799934841692e-05,-2.8749502234859392e-05,0.00016017467714846134,0.0,0.0,4.289093453735404e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0001902666117530316,0.0,0.0,0.0,0.0,0.0006268610595725477,0.0,-9.64156788541004e-05,-0.00010856492008315399,-0.0003245435655117035,-0.00032454170286655426,-0.0007507465779781342,-0.0007507447153329849,0.0,0.0,0.0,0.0,0.0,-0.00011228940275032073,-0.00010182960249949247,0.0005406688433140516,0.000540667911991477,0.0,0.0,-0.00011305010411888361,-0.00011304975487291813,0.00015537254512310028,0.00013802293688058853,0.0,0.0,0.001919277012348175,0.0011849906295537949,0.0,-0.0003939257003366947,-0.0003939257003366947,-0.00040353089570999146,-0.0004014763981103897,0.0,0.0,0.0,0.0,0.007440626621246338,0.001331942854449153,0.0013319440186023712,0.0005137678235769272,0.0005137675907462835,0.0006892739329487085,0.0006666854023933411,-3.2388743420597166e-05,-3.23885033139959e-05,0.0,-2.3135195078793913e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,5.601886732620187e-05,0.0,0.0,2.1194973669480532e-05,-2.897590456996113e-05,0.0001479645725339651,0.0,0.0,4.2874361838585173e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00019059765327256173,0.0,0.0,0.0,0.0,0.000626677880063653,0.0,-9.637203766033053e-05,-0.00010852221748791635,-0.00033367425203323364,-0.0003336723893880844,-0.0007589142769575119,-0.0007589142769575119,0.0,0.0,0.0,0.0,0.0,-0.00011225379421375692,-0.0001017876056721434,0.0005387072451412678,0.0005387067794799805,0.0,0.0,-0.00011436955537647009,-0.00011436920613050461,0.00015361327677965164,0.00013625528663396835,0.0,0.0,0.0019021928310394287,0.0011830776929855347,0.0,-0.00039426679722964764,-0.0003942674957215786,-0.0004112180322408676,-0.00040916167199611664,0.0,0.0,0.0,0.0,0.0072316452860832214,0.0013318979181349277,0.0013318974524736404,0.0005127734038978815,0.0005127731710672379,0.0006863684393465519,0.0006636064499616623,-3.2622789149172604e-05,-3.262258542235941e-05,0.0,-2.3131811758503318e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,5.7030127209145576e-05,0.0,0.0,2.109178967657499e-05,-3.0760547815589234e-05,7.159519009292126e-05,0.0,0.0,3.8848256167511863e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00019104657985735685,0.0,0.0,0.0,0.0,0.0006147334352135658,0.0,-9.696373308543116e-05,-0.00010916723840637133,-0.0004006586968898773,-0.0004006568342447281,-0.0007597710937261581,-0.0007597692310810089,0.0,0.0,0.0,0.0,0.0,-0.00011294277646811679,-0.00010240808478556573,0.0005775375757366419,0.0005775373429059982,0.0,0.0,-0.00010734295938163996,-0.00010734214447438717,0.00018519069999456406,0.00016773678362369537,0.0,0.0,0.002008862793445587,0.0011917343363165855,0.0,-0.0003999376203864813,-0.00039993738755583763,-0.0004573725163936615,-0.0004553142935037613,0.0,0.0,0.0,0.0,0.006397165358066559,0.0013213347410783172,0.0013213350903242826,0.0005253569688647985,0.0005253565032035112,0.0007025939412415028,0.0006775390356779099,-3.424872556934133e-05,-3.424849273869768e-05,0.0,-2.3163862351793796e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,5.549501292989589e-05,0.0,0.0,2.0924435375491157e-05,-2.9124639695510268e-05,0.00020021479576826096,0.0,0.0,3.104884740423586e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0001842632336774841,0.0,0.0,0.0,0.0,0.000594709359575063,0.0,-9.918097930494696e-05,-0.00011147130862809718,-0.00032453611493110657,-0.00032453425228595734,-0.0005715936422348022,-0.0005715936422348022,0.0,0.0,0.0,0.0,0.0,-0.00011517066741362214,-0.00010464628576301038,0.0007020647171884775,0.0007020644843578339,0.0,0.0,-6.239092908799648e-05,-6.239069625735283e-05,0.00029027462005615234,0.00027281977236270905,0.0,0.0,0.0026229098439216614,0.0012537650763988495,0.0,-0.00040352088399231434,-0.00040352134965360165,-0.0003724861890077591,-0.00037043727934360504,0.0,0.0,0.0,0.0,0.00955936312675476,0.0013009164249524474,0.0013009164249524474,0.0005740697961300611,0.0005740695632994175,0.0008031218312680721,0.0007774396799504757,-3.2112518965732306e-05,-3.211232979083434e-05,0.0,-2.330718416487798e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,5.584543032455258e-05,0.0,0.0,2.0981780835427344e-05,-2.943467188742943e-05,0.0001701058354228735,0.0,0.0,3.365103964370064e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0001861721248133108,0.0,0.0,0.0,0.0,0.0006015344988554716,0.0,-9.849078924162313e-05,-0.00011075139627791941,-0.00034040212631225586,-0.00034040026366710663,-0.0006255898624658585,-0.0006255898624658585,0.0,0.0,0.0,0.0,0.0,-0.00011446869757492095,-0.0001039475027937442,0.0006628001574426889,0.000662799458950758,0.0,0.0,-7.593794725835323e-05,-7.593748159706593e-05,0.00025724805891513824,0.0002398025244474411,0.0,0.0,0.002436898648738861,0.0012351647019386292,0.0,-0.00040198303759098053,-0.0004019828047603369,-0.00039273686707019806,-0.000390687957406044,0.0,0.0,0.0,0.0,0.008725561201572418,0.0013077304465696216,0.0013077304465696216,0.0005589439533650875,0.0005589439533650875,0.0007727805059403181,0.0007474841549992561,-3.2580544939264655e-05,-3.258034121245146e-05,0.0,-2.3263135517481714e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,5.754594167228788e-05,0.0,0.0,2.1110086890985258e-05,-3.143591675325297e-05,2.9862159863114357e-05,0.0,0.0,3.984014256275259e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00019261139095760882,0.0,0.0,0.0,0.0,0.0006169943371787667,0.0,-9.658349154051393e-05,-0.00010877745080506429,-0.00042922981083393097,-0.00042922981083393097,-0.0008011180907487869,-0.0008011180907487869,0.0,0.0,0.0,0.0,0.0,-0.0001125774797401391,-0.00010202836710959673,0.000557177234441042,0.000557176535949111,0.0,0.0,-0.00011593510862439871,-0.0001159346429631114,0.00016779638826847076,0.00015032850205898285,0.0,0.0,0.0018933936953544617,0.0011796914041042328,0.0,-0.00040016043931245804,-0.0004001606721431017,-0.0004841592162847519,-0.00048209913074970245,0.0,0.0,0.0,0.0,0.005556561052799225,0.0013239269610494375,0.0013239275431260467,0.0005169289652258158,0.0005169291980564594,0.0006834696978330612,0.0006581447087228298,-3.500537422951311e-05,-3.50051632267423e-05,0.0,-2.3138170945458114e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,5.755111851613037e-05,0.0,0.0,2.2813612304162234e-05,-2.9036589694442227e-05,7.591559551656246e-05,0.0,0.0,5.757084409196978e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0002050186594715342,0.0,0.0,0.0,0.0,0.0005802318919450045,0.0,-9.697808127384633e-05,-0.00010379791638115421,0.0013696569949388504,0.0013696569949388504,0.004276959225535393,0.004276959225535393,0.0,0.0,0.0,0.0,0.0,-0.00010873543214984238,-0.00010221413685940206,0.00045780185610055923,0.00045780185610055923,0.0,0.0,-0.0005558498669415712,-0.0005558497505262494,4.317052662372589e-05,2.468843013048172e-05,0.0,0.0,0.0014448463916778564,0.0008476125076413155,0.0,-0.00033007492311298847,-0.00033007492311298847,-0.00044002197682857513,-0.0004379916936159134,0.0,0.0,0.0,0.0,0.005119003355503082,0.0013436063891276717,0.0013436066219583154,0.0005449347663670778,0.0005449349991977215,0.0002665785141289234,0.0001515885815024376,-4.865889059146866e-05,-4.865870141657069e-05,0.0,-1.053069718182087e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.00013524385576602072,0.0,0.0,4.978197466698475e-05,-5.5315431382041425e-06,0.0005483371205627918,0.0,0.0,1.5687003269704292e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0001132430334109813,0.0,0.0,0.0,0.0,0.0036985082551836967,0.0,-9.525181667413563e-05,-9.904143371386454e-05,-0.0004931949079036713,-0.0004931967705488205,0.001114390790462494,0.0011143889278173447,0.0,0.0,0.0,0.0,0.0,-0.00010958930215565488,-0.00010417150042485446,0.0005804714746773243,0.0005804707761853933,0.0,0.0,0.00031384744215756655,0.0003138476749882102,0.0007464364171028137,0.0007291045039892197,0.0,0.0,0.0018083564937114716,0.0011574840173125267,0.0,-6.41366932541132e-05,-6.413692608475685e-05,0.0002400614321231842,0.00024208053946495056,0.0,0.0,0.0,0.0,0.018215499818325043,0.016853496432304382,0.01685349829494953,0.00257555628195405,0.00257555628195405,0.0007227263413369656,0.0007190164178609848,-1.4678706065751612e-05,-1.4678480511065573e-05,0.0,4.98812114528846e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0003375571104697883,0.0,0.0,1.8661887224880047e-05,-0.0001525244297226891,0.0010278916452080011,0.0,0.0,2.3842912924010307e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00019063947547692806,0.0,0.0,0.0,0.0,0.0044008586555719376,0.0,3.850799112115055e-05,5.0573929911479354e-05,0.07203970849514008,0.07203970849514008,0.07295948266983032,0.07295949012041092,0.0,0.0,0.0,0.0,0.0,4.362164327176288e-05,2.6909539883490652e-05,0.0014252166729420424,0.0014252164401113987,0.0,0.0,0.0005725264782086015,0.0005725271767005324,0.0013890229165554047,0.0013681985437870026,0.0,0.0,0.001536976546049118,0.001866810955107212,0.0,2.6872847229242325e-05,2.6872847229242325e-05,0.0022348277270793915,0.002236252650618553,0.0,0.0,0.0,0.0,0.03368754684925079,0.022328311577439308,0.022328311577439308,0.0044314563274383545,0.0044314563274383545,0.0011589527130126953,0.0016081982757896185,-0.0003969440294895321,-0.00039694394217804074,0.0,0.00019963347585871816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.00018968633958138525,0.0,0.0,-2.1723217287217267e-05,-0.00018752587493509054,0.0012812039349228144,0.0,0.0,3.7437416722241323e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00028143718373030424,0.0,0.0,0.0,0.0,0.00016324740136042237,0.0,1.2714859622064978e-05,6.0689126257784665e-06,0.06044680252671242,0.060446806252002716,0.05881983041763306,0.05881983041763306,0.0,0.0,0.0,0.0,0.0,9.066498023457825e-06,5.0941380322910845e-06,0.0014143513981252909,0.0014143511652946472,0.0,0.0,-9.516975842416286e-05,-9.516894351691008e-05,0.0006919726729393005,0.00067190732806921,0.0,0.0,0.0038363002240657806,0.007236003410071135,0.0,-0.0004990929737687111,-0.000499094370752573,0.013626392930746078,0.013627954758703709,0.0,0.0,0.0,0.0,0.02623666077852249,0.0008343399967998266,0.0008343404624611139,0.00141911581158638,0.0014191153459250927,0.0008834819309413433,0.0011860232334583998,-0.0003713001206051558,-0.0003712999459821731,0.0,7.444350194418803e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
