brow_lower_l,tongue_Scale_X,tongue_Scale__X,tongue_Scale_Y,tongue_Scale__Y,tongue_Scale_Z,tongue_Scale__Z,nose_out_l,nose_out_r,tongue_u,tongue_u_u,cheek_suck_r,brow_raise_d,mouth_stretch_u,tongue_u_d,tooth_d_d,tongue_d,tooth_r,tooth_d_u,cheek_UP,eye_blink1_l,eye_blink1_r,eye_blink2_l,eye_blink2_r,eye_lidTight_l,eye_lidTight_r,eye_shutTight_l,eye_shutTight_r,brow_lower_r,eye_upperLidRaise_l,eye_upperLidRaise_r,eye_downLidRaise_l,eye_downLidRaise_r,jaw_sideways_l,jaw_sideways_r,jaw_thrust_c,mouth_chew_c,mouth_chinRaise_d,mouth_chinRaise_u,brow_raise_c,mouth_dimple_l,mouth_dimple_r,mouth_funnel_dl,mouth_funnel_dr,mouth_funnel_ul,mouth_funnel_ur,mouth_lipCornerDepressFix_l,mouth_lipCornerDepressFix_r,mouth_lipCornerDepress_l,mouth_lipCornerDepress_r,brow_raise_l,mouth_lipCornerPullOpen_l,mouth_lipCornerPullOpen_r,mouth_lipCornerPull_l,mouth_lipCornerPull_r,mouth_lipStretchOpen_l,mouth_lipStretchOpen_r,mouth_lipStretch_l,mouth_lipStretch_r,mouth_lowerLipDepress_l,mouth_lowerLipDepress_r,brow_raise_r,mouth_lowerLipProtrude_c,mouth_oh_c,mouth_oo_c,mouth_pressFix_c,mouth_press_l,mouth_press_r,mouth_pucker_l,mouth_pucker_r,mouth_screamFix_c,mouth_sideways_l,cheek_puff_l,mouth_sideways_r,mouth_stretch_c,mouth_suck_dl,mouth_suck_dr,mouth_suck_ul,mouth_suck_ur,mouth_upperLipRaise_l,mouth_upperLipRaise_r,nose_wrinkle_l,nose_wrinkle_r,cheek_puff_r,tooth_l,eye_lookDown1_l,eye_lookDown2_l,eye_lookLeft_l,eye_lookRight_l,eye_lookUp_l,eye_lookDown1_r,eye_lookDown2_r,eye_lookLeft_r,cheek_raise_l,eye_lookRight_r,eye_lookUp_r,tongue_Rot_1X,tongue_Rot__1X,tongue_Rot_2X,tongue_Rot__2X,tongue_Rot_3X,tongue_Rot__3X,tongue_Rot_1Y,tongue_Rot__1Y,cheek_raise_r,tongue_Rot_2Y,tongue_Rot__2Y,tongue_Rot_3Y,tongue_Rot__3Y,tongue_Rot_1Z,tongue_Rot__1Z,tongue_Rot_2Z,tongue_Rot__2Z,tongue_Rot_3Z,tongue_Rot__3Z,cheek_suck_l
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.000574939651414752,0.0,0.0,2.0746607333421707e-05,0.0005975241074338555,0.004841852933168411,0.0,0.0,0.004005163908004761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0067053488455712795,0.0,0.0,0.0,0.0,0.0047546811401844025,0.0,-0.0001296396367251873,-0.00168685766402632,0.0033002737909555435,0.0007650405168533325,0.002559153363108635,-0.00318104587495327,0.0,0.0,0.0,0.0,0.0,0.0003394207451492548,0.00046225544065237045,0.0013068763073533773,0.0006510880775749683,0.0,0.0,-0.0014120585983619094,-0.0028888005763292313,0.00940864346921444,0.00019246526062488556,0.0,0.0,0.02003628760576248,0.004006929695606232,0.0,0.0006866558687761426,-0.0045911408960819244,0.013505283743143082,0.008116956800222397,0.0,0.0,0.0,0.0,0.031966932117938995,0.0037001115269958973,7.34720379114151e-06,0.0028784368187189102,0.005924419965595007,0.0021139122545719147,0.0046843476593494415,0.0013918679906055331,-0.0010064112721011043,0.0,0.0011405865661799908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0009009793866425753,0.0,0.0,-4.484702367335558e-05,0.0005931210471317172,0.005146302282810211,0.0,0.0,0.0038889236748218536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.006586756557226181,0.0,0.0,0.0,0.0,0.004692120011895895,0.0,0.00012270454317331314,-0.0013697408139705658,0.0028918813914060593,0.00045754387974739075,0.002511296421289444,-0.003646397963166237,0.0,0.0,0.0,0.0,0.0,0.0004735899856314063,0.00013153697364032269,0.0011008717119693756,0.0006988157983869314,0.0,0.0,-0.0013913738075643778,-0.003091203048825264,0.008989935740828514,0.00021145865321159363,0.0,0.0,0.02231251820921898,0.004692907445132732,0.0,0.0010527406120672822,-0.0045009395107626915,0.014972630888223648,0.009992286562919617,0.0,0.0,0.0,0.0,0.03563576936721802,0.004108343739062548,0.00045842723920941353,0.003128796350210905,0.006005803123116493,0.0021324390545487404,0.0048408107832074165,0.0011272188276052475,-0.0010406289948150516,0.0,0.001262701116502285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0011271776165813208,0.0,0.0,0.0002541934372857213,0.000668638851493597,0.004700596444308758,0.0,0.0,0.0039708879776299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.006187576800584793,0.0,0.0,0.0,0.0,0.00455134641379118,0.0,0.00022611115127801895,-0.0015421173302456737,0.0018810108304023743,-0.0005470644682645798,0.0016758907586336136,-0.004294810816645622,0.0,0.0,0.0,0.0,0.0,0.00048587319906800985,-1.0894378647208214e-05,0.000874796649441123,0.0008037614170461893,0.0,0.0,-0.0014566736062988639,-0.002686097752302885,0.007265036925673485,-0.0008009336888790131,0.0,0.0,0.019903026521205902,0.004273160360753536,0.0,0.001124032773077488,-0.00424773758277297,0.013350749388337135,0.008978316560387611,0.0,0.0,0.0,0.0,0.026453189551830292,0.004000455606728792,0.0006153236608952284,0.00340836844407022,0.006315646693110466,0.0018115602433681488,0.0041994694620370865,0.0011380017967894673,-0.00045536243123933673,0.0,0.0011689282255247235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0016756586264818907,0.0,0.0,0.0005062600830569863,0.00039809488225728273,0.004543415270745754,0.0,0.0,0.00403039064258337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00611578393727541,0.0,0.0,0.0,0.0,0.004818469285964966,0.0,0.00025885412469506264,-0.0012372839264571667,-0.0005899518728256226,-0.003416549414396286,-0.0002570599317550659,-0.006627412512898445,0.0,0.0,0.0,0.0,0.0,0.0007265590829774737,-1.9169878214597702e-05,0.00039474572986364365,0.0005804284010082483,0.0,0.0,-0.0012082274770364165,-0.0023267664946615696,0.005377069115638733,-0.0030357204377651215,0.0,0.0,0.016563784331083298,0.0035078804939985275,0.0,0.001084952033124864,-0.004069363698363304,0.011643555015325546,0.007833527401089668,0.0,0.0,0.0,0.0,0.01794673502445221,0.00407828064635396,0.0009991966653615236,0.00374692608602345,0.0067285518161952496,0.0012236693874001503,0.0036150342784821987,0.0007179618114605546,0.0001982379035325721,0.0,0.001463077263906598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,6.834021769464016e-05,0.0,0.0,0.0001362317707389593,0.00019784143660217524,0.001696198247373104,0.0,0.0,0.003340275026857853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.006961470004171133,0.0,0.0,0.0,0.0,0.004757982213050127,0.0,6.710318848490715e-05,-0.0022390636149793863,0.0029586367309093475,-0.0010089129209518433,0.002004491165280342,-0.004858868196606636,0.0,0.0,0.0,0.0,0.0,0.0007945067482069135,0.0015436881221830845,0.0015287571586668491,0.0015354042407125235,0.0,0.0,-0.001069682533852756,-0.0012848097831010818,0.008329816162586212,-0.002396799623966217,0.0,0.0,0.01027446985244751,0.0017827041447162628,0.0,0.0008262315532192588,-0.004804588854312897,0.008859489113092422,0.0032799728214740753,0.0,0.0,0.0,0.0,0.013268999755382538,0.003624556353315711,4.004524089396e-05,0.001896425848826766,0.00784025527536869,0.0008373148739337921,0.003614854533225298,0.0023576319217681885,-0.00023656936537008733,0.0,0.0019364298786967993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0024976793210953474,0.0,0.0,0.0006386699387803674,-0.00033958221320062876,-0.0027706678956747055,0.0,0.0,0.0038284873589873314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0070337774232029915,0.0,0.0,0.0,0.0,0.003547877538949251,0.0,0.0001606317237019539,-0.0038339877501130104,0.001925438642501831,-0.0030758120119571686,-0.00027394481003284454,-0.008287465199828148,0.0,0.0,0.0,0.0,0.0,1.9250321201980114e-05,0.0008354093879461288,0.0019279271364212036,0.0017611788352951407,0.0,0.0,0.00017980707343667746,-0.001207238994538784,0.00678972527384758,-0.004673773422837257,0.0,0.0,0.013497326523065567,0.004170415922999382,0.0,0.0034399915020912886,-0.004398955963551998,0.014015547931194305,0.007869383320212364,0.0,0.0,0.0,0.0,0.013724513351917267,0.0060250647366046906,0.0005967284087091684,0.0022902016062289476,0.010770482011139393,-0.001358802430331707,0.003689791541546583,0.0027638378087431192,-0.0017467819852754474,0.0,0.0037503079511225224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.002192350337281823,0.0,0.0,0.000141632161103189,-0.0006971793482080102,-0.0014688242226839066,0.0,0.0,0.00469277473166585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.006234101485460997,0.0,0.0,0.0,0.0,0.0031676162034273148,0.0,-0.00047817453742027283,-0.002967624459415674,-0.0016379132866859436,-0.006979245692491531,-0.0024117883294820786,-0.011123357340693474,0.0,0.0,0.0,0.0,0.0,-0.00035795033909380436,7.872004061937332e-06,0.0006001163274049759,0.0007226851303130388,0.0,0.0,0.0002458383096382022,-0.000398869626224041,0.005285982042551041,-0.005518635734915733,0.0,0.0,0.012994438409805298,0.004991879686713219,0.0,0.0049030049704015255,-0.0033237000461667776,0.0145797748118639,0.010870905593037605,0.0,0.0,0.0,0.0,0.016228005290031433,0.006457347422838211,0.0008615409024059772,0.004150439519435167,0.01180330105125904,-0.0010647838935256004,0.002708045532926917,0.0027434853836894035,-0.0006656150217168033,0.0,0.004373127594590187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0016423112247139215,0.0,0.0,0.00017667876090854406,-0.0026866933330893517,5.328841507434845e-05,0.0,0.0,0.0034028152003884315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.005220779683440924,0.0,0.0,0.0,0.0,0.003543692175298929,0.0,-0.00025996705517172813,-0.0037972289137542248,-0.003908339887857437,-0.007539656013250351,-0.006830098107457161,-0.014284444972872734,0.0,0.0,0.0,0.0,0.0,-0.0007205706788226962,-0.0013907314278185368,-0.0018233866430819035,0.0010018493048846722,0.0,0.0,0.0017258584266528487,0.00032740854658186436,0.0028948262333869934,-0.0039992667734622955,0.0,0.0,0.04103061556816101,0.010454424656927586,0.0,0.009575579315423965,0.0008425491396337748,0.030391188338398933,0.02643732540309429,0.0,0.0,0.0,0.0,0.02904053032398224,0.008685165084898472,0.004695504438132048,0.010747828520834446,0.015233071520924568,-0.0009627146646380424,0.0015283161774277687,0.003067523706704378,-0.0016893421998247504,0.0,0.004995967727154493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.001313473330810666,0.0,0.0,-0.00019979046192020178,-0.0037792441435158253,0.0012703072279691696,0.0,0.0,0.0035073510371148586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.005029060412198305,0.0,0.0,0.0,0.0,0.004144688602536917,0.0,0.001206225948408246,-0.0033715181052684784,-0.0021629072725772858,-0.005512692034244537,-0.00743250735104084,-0.012307005003094673,0.0,0.0,0.0,0.0,0.0,-0.00042027898598462343,-0.001943489070981741,-0.0015533100813627243,0.0019546898547559977,0.0,0.0,0.00270069669932127,0.0023731752298772335,0.0028783846646547318,-0.0032706111669540405,0.0,0.0,0.06196840479969978,0.01508998777717352,0.0,0.012618910521268845,0.002769079292193055,0.04077668860554695,0.03675244003534317,0.0,0.0,0.0,0.0,0.03670727461576462,0.010867122560739517,0.007918818853795528,0.016443781554698944,0.01817302778363228,-0.000699993222951889,0.0010745692998170853,0.0033861668780446053,-0.0015825581504032016,0.0,0.006481816526502371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0003289992455393076,0.0,0.0,-0.0015276082558557391,-0.004883823916316032,0.0030592763796448708,0.0,0.0,0.005025284364819527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.007138732820749283,0.0,0.0,0.0,0.0,0.003982551395893097,0.0,-0.002592147793620825,-0.0037698321975767612,0.012469850480556488,0.009219471365213394,0.0026549939066171646,0.0013009365648031235,0.0,0.0,0.0,0.0,0.0,-0.0006682694656774402,-0.0006658243946731091,0.0009086539503186941,0.00024344678968191147,0.0,0.0,0.0022384533658623695,0.004981594625860453,0.010426165536046028,0.005059020593762398,0.0,0.0,0.1584646999835968,0.030334532260894775,0.0,0.02135743387043476,0.015932073816657066,0.08107488602399826,0.07714163511991501,0.0,0.0,0.0,0.0,0.05815982073545456,0.01917874626815319,0.01914789341390133,0.03136951103806496,0.030930079519748688,0.00032063480466604233,0.003136365208774805,0.003019554540514946,-0.0029133979696780443,0.0,0.0027085975743830204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
